x,y,z,salinity
59.971576465794215,57.61392992347842,0.0,31.452344292788396
60.48366817004535,57.03992812664454,0.0,31.452344292788396
60.99575987429648,56.46592632981065,0.0,31.452344292788396
61.507851578547616,55.891924532976766,0.0,31.452344292788396
62.01994328279875,55.317922736142876,0.0,31.452344292788396
62.53203498704988,54.74392093930899,0.0,31.452344292788396
63.04412669130102,54.1699191424751,0.0,31.452344292788396
63.55621839555215,53.59591734564122,0.0,31.452344292788396
64.06831009980328,53.02191554880733,0.0,31.452344292788396
64.58040180405442,52.447913751973445,0.0,31.452344292788396
65.09249350830555,51.873911955139555,0.0,31.452344292788396
65.60458521255669,51.29991015830567,0.0,28.98245103028744
66.11667691680782,50.72590836147178,0.0,28.98245103028744
66.62876862105895,50.1519065646379,0.0,28.98245103028744
67.14086032531009,49.577904767804014,0.0,28.98245103028744
67.65295202956122,49.003902970970124,0.0,28.98245103028744
68.16504373381235,48.42990117413623,0.0,28.98245103028744
68.67713543806349,47.85589937730235,0.0,28.98245103028744
69.18922714231462,47.28189758046847,0.0,28.98245103028744
69.70131884656575,46.70789578363458,0.0,28.98245103028744
70.21341055081689,46.133893986800686,0.0,28.98245103028744
70.72550225506802,45.5598921899668,0.0,27.05102998337704
71.23759395931916,44.98589039313292,0.0,27.05102998337704
71.74968566357029,44.41188859629903,0.0,27.05102998337704
72.26177736782142,43.837886799465146,0.0,27.05102998337704
72.77386907207256,43.263885002631255,0.0,27.05102998337704
73.28596077632369,42.68988320579737,0.0,27.05102998337704
73.79805248057482,42.11588140896348,0.0,27.05102998337704
74.31014418482596,41.5418796121296,0.0,27.05102998337704
74.82223588907709,40.96787781529571,0.0,27.05102998337704
75.33432759332823,40.393876018461825,0.0,27.05102998337704
75.84641929757936,39.81987422162794,0.0,22.79326275798813
76.3585110018305,39.24587242479405,0.0,22.79326275798813
76.87060270608163,38.67187062796016,0.0,22.79326275798813
77.38269441033276,38.09786883112628,0.0,22.79326275798813
77.8947861145839,37.523867034292394,0.0,22.79326275798813
78.40687781883503,36.9498652374585,0.0,22.79326275798813
78.91896952308616,36.37586344062461,0.0,22.79326275798813
79.4310612273373,35.80186164379073,0.0,22.79326275798813
79.94315293158843,35.22785984695685,0.0,22.79326275798813
