lat,lon,salinity
41.049344578051695,-8.775112671741052,32.86409455253964
41.04963539459664,-8.773276109100799,32.800342060270765
41.04992355623118,-8.771465480809882,32.73604629153297
41.05020903842947,-8.769679704290962,32.66643935158139
41.05049191028683,-8.767917201086245,32.5947516305106
41.050772516376014,-8.766175107907806,32.522837888626825
41.05105147705431,-8.764449275588625,32.44453752608526
41.051329315600746,-8.762736241262253,32.3681134950547
41.05160575658819,-8.761037273363721,32.28764824640183
41.05187972606562,-8.759358370954583,32.203273886726016
41.052150198705355,-8.757705274862621,32.114389419555664
41.05241713839572,-8.756077705546915,32.02564593723842
41.052681498439064,-8.75446936269647,31.93243644351051
41.0529444458835,-8.752872736386685,31.835911750793457
41.053207163122046,-8.751280296748723,31.73511452901931
41.05347084795643,-8.749684493715812,31.628220172155473
