ind,salinity
26291.0,34.51224988254449
26891.0,34.54412599135731
27491.0,34.57265375689537
28090.0,30.51991099359056
28091.0,34.596977837261214
28690.0,30.610494720148438
29290.0,30.704217817136055
29890.0,30.80093654643456
