ind,salinity
8180.0,30.971740059874612
8780.0,30.90816965059266
9380.0,30.828515475056978
9980.0,30.749540623753024
9981.0,34.70331951513816
10581.0,34.66517463578439
11181.0,34.62831796945193
11781.0,34.59784386907777
