ind,salinity
13180.0,28.93822573042748
13780.0,28.92057198899547
14380.0,28.917942249603534
14980.0,28.91834729631129
14981.0,34.16571804211671
15581.0,34.18199317363457
16181.0,34.196094345689126
16781.0,34.20902105751506
