ind,salinity
16776.0,34.190552717131645
16781.0,34.20902105751507
17370.0,28.934860663997092
17371.0,34.196435125905985
17376.0,34.2119207968988
17960.0,28.944564185333604
17965.0,28.957333786918692
17970.0,28.977072614043394
18560.0,29.004830643130717
