ind,salinity
38315.0,31.989548373269713
38320.0,32.002993812105366
38920.0,32.061492928538065
38925.0,32.076890928925714
39525.0,32.129250421016295
39530.0,32.146614517506855
39535.0,32.166164707052026
40135.0,32.211118411881806
