ind,salinity
14865.0,29.239518589807723
14870.0,29.18195280982712
15460.0,29.293678126604593
15465.0,29.246319537344025
16050.0,29.41015119302665
16055.0,29.347665618741182
16060.0,29.30014334671061
16645.0,29.483944787712137
16650.0,29.41415191505964
