ind,salinity
19691.0,34.16658025789106
20291.0,34.162808229134036
20891.0,34.17884066389513
21490.0,29.206906077571148
21491.0,34.212968350932414
22090.0,29.329542260762587
22690.0,29.454216332700398
23290.0,29.579886653281736
