ind,salinity
13090.0,29.046805152436697
13680.0,29.05306447463312
13685.0,29.006497695389292
13690.0,28.971809846181262
14275.0,29.104730433608953
14280.0,29.028124980736205
14870.0,29.18195280982712
14875.0,29.09874744972732
