ind,salinity
33491.0,34.79192243746085
33496.0,34.80215756727012
33501.0,34.81409525693593
34101.0,34.83063996106674
34105.0,31.478741918092016
34106.0,34.841927742726625
34705.0,31.557409586337734
34710.0,31.56696916484222
34715.0,31.578174663017503
