ind,salinity
38356.0,35.083496038218634
38361.0,35.10158456864133
38945.0,32.164101821256594
38950.0,32.189202256983855
38951.0,35.07458335909908
38956.0,35.091607590569545
39540.0,32.186507473820214
39545.0,32.20730809330314
40135.0,32.2111184118818
40140.0,32.23104152682721
