ind,salinity
23290.0,29.579886653281736
23295.0,29.56467576242319
23895.0,29.69452106440425
23900.0,29.688451019442933
23905.0,29.668034446628578
24505.0,29.790963358116272
24510.0,29.764918514301517
25110.0,29.88868134228701
25115.0,29.877589770909438
