ind,salinity
13135.0,28.778324912149703
13140.0,28.790865556646164
13740.0,28.76774738714691
13745.0,28.76622182293453
14345.0,28.730175237919756
14350.0,28.73093619986323
14355.0,28.753867358042132
14955.0,28.725264078595547
14960.0,28.760795095007786
