ind,salinity
25150.0,29.893712757158994
25155.0,29.907757099510157
25160.0,29.92513504924306
25745.0,30.0168835055688
25750.0,30.02828131204401
26335.0,30.13579537070803
26340.0,30.14037987579866
26345.0,30.14900916373125
