ind,salinity
8360.0,29.719614636652853
8365.0,29.81424271809503
8965.0,29.52949681317296
8970.0,29.62675108607853
9570.0,29.435764617225246
9575.0,29.589170991992884
9580.0,29.717243391664468
10180.0,29.506247563098793
