ind,salinity
4626.0,34.99905975032893
5226.0,34.92633950229823
5231.0,34.91685080319179
5236.0,34.90596247569773
5836.0,34.83712449871997
5841.0,34.82234846974596
6441.0,34.75098392401746
6446.0,34.73445164901743
