ind,salinity
21555.0,29.14549907556115
21560.0,29.181252402547763
22150.0,29.19443291659029
22155.0,29.216965216605853
22740.0,29.31134660648491
22745.0,29.313270949486363
22750.0,29.322151029352085
23335.0,29.45760047104833
23340.0,29.45525962898265
