ind,salinity
14915.0,28.78939393420548
14920.0,28.759695767595062
15520.0,28.755523967660118
15525.0,28.721197302290225
16125.0,28.733659759807757
16130.0,28.717161629372992
16135.0,28.710672537887156
16735.0,28.75388639308139
