ind,salinity
14820.0,29.8205443169608
14825.0,29.76059420268307
15415.0,29.863459395759786
15420.0,29.804746768500863
16005.0,29.990929472613672
16010.0,29.926576676931095
16015.0,29.86092940389993
16600.0,30.0708250731247
16605.0,30.001723318990905
