ind,salinity
29981.0,34.93507796883094
30581.0,34.95602490682279
31181.0,34.97549291052427
31780.0,31.43737666956572
31781.0,34.99421425124859
32380.0,31.523465929767045
32980.0,31.623226490731955
33580.0,31.744947086520963
