x,y,z,salinity
8430.6170938856,7183.930595945562,0.0,31.39722692088554
8430.000557117513,7184.3535418046185,0.0,31.39722692088554
8429.384020349427,7184.776487663675,0.0,31.39722692088554
8428.767483581341,7185.199433522732,0.0,31.39722692088554
8428.150946813255,7185.622379381788,0.0,31.39722692088554
8427.53441004517,7186.045325240844,0.0,31.39722692088554
8426.917873277083,7186.4682710999,0.0,31.39722692088554
8426.301336508997,7186.891216958958,0.0,31.39722692088554
8425.684799740911,7187.314162818014,0.0,31.39722692088554
8425.068262972825,7187.73710867707,0.0,31.39722692088554
8424.45172620474,7188.160054536126,0.0,31.39722692088554
8423.835189436653,7188.583000395183,0.0,31.39722692088554
8423.218652668567,7189.0059462542395,0.0,31.39722692088554
8422.602115900481,7189.428892113296,0.0,31.39722692088554
8421.985579132395,7189.851837972352,0.0,31.39722692088554
8421.36904236431,7190.274783831408,0.0,31.39722692088554
8420.752505596223,7190.697729690465,0.0,31.39722692088554
8420.135968828137,7191.120675549521,0.0,31.39722692088554
8419.519432060051,7191.543621408578,0.0,31.39722692088554
8418.902895291965,7191.966567267634,0.0,31.39722692088554
8418.28635852388,7192.389513126691,0.0,31.39722692088554
8417.669821755793,7192.812458985747,0.0,31.39722692088554
8417.053284987707,7193.235404844803,0.0,31.39722692088554
8416.436748219621,7193.6583507038595,0.0,31.39722692088554
8415.820211451535,7194.081296562916,0.0,31.39722692088554
8415.20367468345,7194.504242421973,0.0,31.39722692088554
8414.587137915363,7194.927188281029,0.0,31.39722692088554
8413.970601147279,7195.350134140085,0.0,31.39722692088554
8413.354064379193,7195.773079999141,0.0,31.39722692088554
8412.737527611107,7196.1960258581985,0.0,31.39722692088554
8412.120990843021,7196.618971717255,0.0,31.39722692088554
8411.504454074935,7197.041917576311,0.0,31.39722692088554
8410.887917306849,7197.464863435367,0.0,31.39722692088554
8410.271380538763,7197.887809294424,0.0,31.39722692088554
8409.654843770677,7198.31075515348,0.0,31.39722692088554
8409.038307002591,7198.733701012537,0.0,31.39722692088554
8408.421770234505,7199.156646871593,0.0,31.39722692088554
8407.805233466419,7199.579592730649,0.0,31.39722692088554
8407.188696698333,7200.002538589706,0.0,31.39722692088554
8406.572159930247,7200.425484448762,0.0,31.39722692088554
8405.955623162161,7200.8484303078185,0.0,31.39722692088554
8405.339086394075,7201.271376166875,0.0,31.39722692088554
8404.722549625989,7201.694322025932,0.0,31.39722692088554
8404.106012857903,7202.117267884988,0.0,31.39722692088554
8403.489476089817,7202.540213744044,0.0,31.39722692088554
8402.87293932173,7202.9631596031,0.0,31.39722692088554
8402.256402553645,7203.386105462157,0.0,31.39722692088554
8401.639865785559,7203.809051321214,0.0,31.39722692088554
8401.023329017473,7204.23199718027,0.0,31.39722692088554
8400.406792249387,7204.654943039326,0.0,31.39722692088554
8399.7902554813,7205.077888898382,0.0,31.39722692088554
8399.173718713215,7205.500834757439,0.0,31.39722692088554
8398.557181945129,7205.923780616496,0.0,31.39722692088554
8397.940645177043,7206.346726475552,0.0,31.39722692088554
8397.324108408957,7206.769672334608,0.0,31.39722692088554
8396.70757164087,7207.192618193665,0.0,31.39722692088554
8396.091034872785,7207.615564052721,0.0,31.39722692088554
8395.474498104699,7208.0385099117775,0.0,31.39722692088554
8394.857961336613,7208.461455770834,0.0,30.309424509378548
8394.241424568527,7208.88440162989,0.0,30.309424509378548
8393.62488780044,7209.307347488947,0.0,30.309424509378548
8393.008351032355,7209.730293348003,0.0,30.309424509378548
8392.391814264269,7210.153239207059,0.0,30.309424509378548
