x,y,z,salinity
9298.189028921743,7039.442804250422,0.0,29.18271794667758
9297.473465546112,7039.21042260553,0.0,29.18271794667758
9296.757902170482,7038.978040960637,0.0,29.18271794667758
9296.042338794852,7038.745659315745,0.0,29.18271794667758
9295.326775419222,7038.513277670852,0.0,29.18271794667758
9294.611212043592,7038.28089602596,0.0,29.18271794667758
9293.895648667962,7038.048514381067,0.0,29.18271794667758
9293.180085292333,7037.816132736175,0.0,29.18271794667758
9292.464521916703,7037.5837510912825,0.0,29.18271794667758
9291.748958541073,7037.35136944639,0.0,29.18271794667758
9291.033395165443,7037.118987801497,0.0,29.18271794667758
9290.317831789813,7036.886606156604,0.0,29.18271794667758
9289.602268414183,7036.654224511712,0.0,29.18271794667758
9288.886705038552,7036.421842866819,0.0,29.18271794667758
9288.171141662922,7036.189461221927,0.0,29.18271794667758
9287.455578287292,7035.957079577034,0.0,29.18271794667758
9286.740014911662,7035.724697932142,0.0,29.18271794667758
9286.024451536032,7035.492316287249,0.0,29.18271794667758
9285.308888160402,7035.259934642357,0.0,29.18271794667758
9284.593324784773,7035.027552997464,0.0,29.18271794667758
9283.877761409143,7034.795171352572,0.0,29.18271794667758
9283.162198033513,7034.562789707679,0.0,29.18271794667758
9282.446634657883,7034.330408062787,0.0,29.18271794667758
9281.731071282253,7034.098026417894,0.0,29.18271794667758
9281.015507906623,7033.865644773002,0.0,29.18271794667758
9280.299944530992,7033.633263128109,0.0,29.18271794667758
9279.584381155362,7033.400881483217,0.0,29.18271794667758
9278.868817779732,7033.168499838324,0.0,29.18271794667758
9278.153254404102,7032.936118193432,0.0,29.18271794667758
9277.437691028472,7032.7037365485385,0.0,29.18271794667758
9276.722127652842,7032.471354903646,0.0,29.18271794667758
9276.006564277213,7032.2389732587535,0.0,29.18271794667758
9275.291000901583,7032.006591613861,0.0,29.18271794667758
9274.575437525953,7031.7742099689685,0.0,29.18271794667758
9273.859874150323,7031.541828324076,0.0,29.18271794667758
9273.144310774693,7031.309446679184,0.0,29.18271794667758
9272.428747399063,7031.077065034291,0.0,29.18271794667758
9271.713184023432,7030.844683389399,0.0,29.18271794667758
9270.997620647802,7030.612301744506,0.0,29.18271794667758
9270.282057272172,7030.379920099614,0.0,29.18271794667758
9269.566493896542,7030.147538454721,0.0,29.18271794667758
9268.850930520912,7029.915156809829,0.0,29.18271794667758
9268.135367145282,7029.682775164936,0.0,29.18271794667758
9267.419803769653,7029.450393520044,0.0,29.18271794667758
9266.704240394023,7029.218011875151,0.0,29.18271794667758
9265.988677018393,7028.985630230259,0.0,29.18271794667758
