x,y,z,mvar
1115.9663865543077,4799.268186774846,-0.5,0.006602529216471869
1115.9663865543077,4799.268186774846,-1.5,0.0011899962046040761
1115.9663865543077,4799.268186774846,-2.5,2.602486584930303e-05
1115.9663865543077,4799.268186774846,-3.5,2.2123623736720993e-05
1115.9663865543077,4799.268186774846,-4.5,2.150262256802453e-05
1185.7142857144959,4799.222443569736,-0.5,0.0058773348169762875
1185.7142857144959,4799.222443569736,-1.5,0.0012776346259602593
1185.7142857144959,4799.222443569736,-2.5,2.835624144334539e-05
1185.7142857144959,4799.222443569736,-3.5,2.41615609391958e-05
1185.7142857144959,4799.222443569736,-4.5,2.3333555950403723e-05
1255.462184873893,4799.176699790715,-0.5,0.005494999225725691
1255.462184873893,4799.176699790715,-1.5,0.0011446574705994514
1255.462184873893,4799.176699790715,-2.5,3.8090106021851423e-05
1255.462184873893,4799.176699790715,-3.5,3.259511174543947e-05
1255.462184873893,4799.176699790715,-4.5,3.1655507921883935e-05
1325.21008403329,4799.130955437788,-0.5,0.005371816626864199
1325.21008403329,4799.130955437788,-1.5,0.001126739866990201
1325.21008403329,4799.130955437788,-2.5,3.0734294008598616e-05
1325.21008403329,4799.130955437788,-3.5,2.6821223303759953e-05
1325.21008403329,4799.130955437788,-4.5,2.6026024783381488e-05
1394.9579831934782,4799.085210510956,-0.5,0.0050970252187325605
1394.9579831934782,4799.085210510956,-1.5,0.0011814496008463167
1394.9579831934782,4799.085210510956,-2.5,3.360363004351787e-05
1394.9579831934782,4799.085210510956,-3.5,2.851075779739172e-05
1394.9579831934782,4799.085210510956,-4.5,2.769121511637202e-05
1464.7058823528753,4799.03946501023,-0.5,0.004295316658602932
1464.7058823528753,4799.03946501023,-1.5,0.0010821007269855977
1464.7058823528753,4799.03946501023,-2.5,3.46426726811848e-05
1464.7058823528753,4799.03946501023,-3.5,2.9320592057299258e-05
1464.7058823528753,4799.03946501023,-4.5,2.8401922112743304e-05
1534.4537815122724,4798.993718935613,-0.5,0.004870982908687833
1534.4537815122724,4798.993718935613,-1.5,0.0010520077053837813
1534.4537815122724,4798.993718935613,-2.5,4.167856520490067e-05
1534.4537815122724,4798.993718935613,-3.5,3.611562695705771e-05
1534.4537815122724,4798.993718935613,-4.5,3.495934400607111e-05
1604.2016806724603,4798.94797228711,-0.5,0.004831049251503309
1604.2016806724603,4798.94797228711,-1.5,0.0010312961983309596
1604.2016806724603,4798.94797228711,-2.5,4.093111869500451e-05
1604.2016806724603,4798.94797228711,-3.5,3.577358933831369e-05
1604.2016806724603,4798.94797228711,-4.5,3.470607595361799e-05
1673.9495798318574,4798.902225064727,-0.5,0.0045620929432929
1673.9495798318574,4798.902225064727,-1.5,0.0009773550813450876
1673.9495798318574,4798.902225064727,-2.5,4.632755570478155e-05
1673.9495798318574,4798.902225064727,-3.5,4.038958646617603e-05
1673.9495798318574,4798.902225064727,-4.5,3.946373802776407e-05
1743.6974789912547,4798.85647726847,-0.5,0.004520175024997157
1743.6974789912547,4798.85647726847,-1.5,0.0008739162225988034
1743.6974789912547,4798.85647726847,-2.5,4.1056639561506675e-05
1743.6974789912547,4798.85647726847,-3.5,3.5409493793759326e-05
1743.6974789912547,4798.85647726847,-4.5,3.429050652032712e-05
1813.4453781514426,4798.810728898345,-0.5,0.004876878670497598
1813.4453781514426,4798.810728898345,-1.5,0.0010084387648249056
1813.4453781514426,4798.810728898345,-2.5,4.814061003370814e-05
1813.4453781514426,4798.810728898345,-3.5,4.0965030790536406e-05
1813.4453781514426,4798.810728898345,-4.5,3.9670458767039966e-05
1883.1932773108392,4798.764979954355,-0.5,0.004229068701650281
1883.1932773108392,4798.764979954355,-1.5,0.000920356855807879
1883.1932773108392,4798.764979954355,-2.5,4.4580948416634036e-05
1883.1932773108392,4798.764979954355,-3.5,3.8846009889832626e-05
1883.1932773108392,4798.764979954355,-4.5,3.765441455785768e-05
1952.9411764702365,4798.719230436509,-0.5,0.005257244619224695
1952.9411764702365,4798.719230436509,-1.5,0.0011824126276414866
1952.9411764702365,4798.719230436509,-2.5,4.749705701931204e-05
1952.9411764702365,4798.719230436509,-3.5,4.0581598275449774e-05
1952.9411764702365,4798.719230436509,-4.5,3.923264569572492e-05
2022.6890756304244,4798.673480344809,-0.5,0.004935203241449968
2022.6890756304244,4798.673480344809,-1.5,0.0009700780069467165
2022.6890756304244,4798.673480344809,-2.5,5.40432367317677e-05
2022.6890756304244,4798.673480344809,-3.5,4.661066749399029e-05
2022.6890756304244,4798.673480344809,-4.5,4.5181462447561805e-05
2092.4369747898218,4798.627729679261,-0.5,0.005325128422881526
2092.4369747898218,4798.627729679261,-1.5,0.001283601300184205
2092.4369747898218,4798.627729679261,-2.5,5.8057421418866556e-05
2092.4369747898218,4798.627729679261,-3.5,4.98925056469298e-05
2092.4369747898218,4798.627729679261,-4.5,4.82422827427155e-05
2162.184873949219,4798.581978439874,-0.5,0.0054772259134788495
2162.184873949219,4798.581978439874,-1.5,0.0012499286959293374
2162.184873949219,4798.581978439874,-2.5,4.512396995097626e-05
2162.184873949219,4798.581978439874,-3.5,3.972230163756813e-05
2162.184873949219,4798.581978439874,-4.5,3.839827455091302e-05
2231.932773109407,4798.536226626648,-0.5,0.006041024254234045
2231.932773109407,4798.536226626648,-1.5,0.0013974124560610472
2231.932773109407,4798.536226626648,-2.5,6.80657171974179e-05
2231.932773109407,4798.536226626648,-3.5,5.910153647797305e-05
2231.932773109407,4798.536226626648,-4.5,5.7685877399666655e-05
2301.680672268804,4798.490474239594,-0.5,0.0058821000454467275
2301.680672268804,4798.490474239594,-1.5,0.0015388127774621264
2301.680672268804,4798.490474239594,-2.5,6.407835519505313e-05
2301.680672268804,4798.490474239594,-3.5,5.4834967852441363e-05
2301.680672268804,4798.490474239594,-4.5,5.31996391464889e-05
2371.428571428201,4798.444721278714,-0.5,0.0068782239072380956
2371.428571428201,4798.444721278714,-1.5,0.0014331085145274276
2371.428571428201,4798.444721278714,-2.5,6.562433279862566e-05
2371.428571428201,4798.444721278714,-3.5,5.3861072392621904e-05
2371.428571428201,4798.444721278714,-4.5,5.1996754316059113e-05
2441.176470588389,4798.398967744013,-0.5,0.007067728350439325
2441.176470588389,4798.398967744013,-1.5,0.0017586849168201187
2441.176470588389,4798.398967744013,-2.5,8.498820175537501e-05
2441.176470588389,4798.398967744013,-3.5,7.170696905717258e-05
2441.176470588389,4798.398967744013,-4.5,6.958179457424803e-05
2510.924369747786,4798.353213635499,-0.5,0.007578877509087986
2510.924369747786,4798.353213635499,-1.5,0.0015574850307280438
2510.924369747786,4798.353213635499,-2.5,8.7071780203599e-05
2510.924369747786,4798.353213635499,-3.5,7.57068088654353e-05
2510.924369747786,4798.353213635499,-4.5,7.323893346141313e-05
2580.672268907183,4798.307458953177,-0.5,0.007912597542253085
2580.672268907183,4798.307458953177,-1.5,0.0018616829327448492
2580.672268907183,4798.307458953177,-2.5,8.85269415783857e-05
2580.672268907183,4798.307458953177,-3.5,7.147333894292853e-05
2580.672268907183,4798.307458953177,-4.5,6.880001765225142e-05
2650.420168067371,4798.2617036970505,-0.5,0.009259196563999884
2650.420168067371,4798.2617036970505,-1.5,0.0016402204069546394
2650.420168067371,4798.2617036970505,-2.5,0.00010384304930843631
2650.420168067371,4798.2617036970505,-3.5,8.514776326076903e-05
2650.420168067371,4798.2617036970505,-4.5,8.2482568124507e-05
2720.1680672267685,4798.215947867127,-0.5,0.00932058393424461
2720.1680672267685,4798.215947867127,-1.5,0.002136208132404344
2720.1680672267685,4798.215947867127,-2.5,0.00012557887932521247
2720.1680672267685,4798.215947867127,-3.5,0.0001014051078473111
2720.1680672267685,4798.215947867127,-4.5,9.775169258472946e-05
2789.915966386165,4798.170191463411,-0.5,0.010213635652881943
2789.915966386165,4798.170191463411,-1.5,0.00206488254482301
2789.915966386165,4798.170191463411,-2.5,9.403531524019918e-05
2789.915966386165,4798.170191463411,-3.5,7.54568419495655e-05
2789.915966386165,4798.170191463411,-4.5,7.277247141558947e-05
2859.6638655463535,4798.124434485908,-0.5,0.011574380105068865
2859.6638655463535,4798.124434485908,-1.5,0.0027789399875532868
2859.6638655463535,4798.124434485908,-2.5,0.00011762042756596052
2859.6638655463535,4798.124434485908,-3.5,9.237113681153092e-05
2859.6638655463535,4798.124434485908,-4.5,8.889093353094589e-05
2929.4117647057506,4798.078676934623,-0.5,0.01275474799347227
2929.4117647057506,4798.078676934623,-1.5,0.002731025975924016
2929.4117647057506,4798.078676934623,-2.5,0.00015288273134899034
2929.4117647057506,4798.078676934623,-3.5,0.00011315293007559421
2929.4117647057506,4798.078676934623,-4.5,0.00010783453004273668
2999.159663865938,4798.032918809563,-0.5,0.014980413523476694
2999.159663865938,4798.032918809563,-1.5,0.0031849136793938625
2999.159663865938,4798.032918809563,-2.5,0.00016996608790794063
2999.159663865938,4798.032918809563,-3.5,0.00013039047991132057
2999.159663865938,4798.032918809563,-4.5,0.00012483283941143968
3068.9075630253355,4797.9871601107325,-0.5,0.01315687108177771
3068.9075630253355,4797.9871601107325,-1.5,0.002984303433461431
3068.9075630253355,4797.9871601107325,-2.5,0.0001976998746877837
3068.9075630253355,4797.9871601107325,-3.5,0.00014016349261043617
3068.9075630253355,4797.9871601107325,-4.5,0.00013413490174901349
3138.655462184732,4797.941400838136,-0.5,0.015746810783515995
3138.655462184732,4797.941400838136,-1.5,0.003337385132988843
3138.655462184732,4797.941400838136,-2.5,0.0002166010464504921
3138.655462184732,4797.941400838136,-3.5,0.00015884881527089182
3138.655462184732,4797.941400838136,-4.5,0.00015181226151182774
3208.4033613449205,4797.895640991782,-0.5,0.01767054695827264
3208.4033613449205,4797.895640991782,-1.5,0.003945604806811644
3208.4033613449205,4797.895640991782,-2.5,0.00023416012330353654
3208.4033613449205,4797.895640991782,-3.5,0.0001734708670025047
3208.4033613449205,4797.895640991782,-4.5,0.00016721972752018816
3278.1512605043176,4797.849880571672,-0.5,0.018386110738487733
3278.1512605043176,4797.849880571672,-1.5,0.003856600406080184
3278.1512605043176,4797.849880571672,-2.5,0.0002865121360075717
3278.1512605043176,4797.849880571672,-3.5,0.00020653506052283573
3278.1512605043176,4797.849880571672,-4.5,0.00019723542657323412
3347.8991596637147,4797.804119577815,-0.5,0.02012402398235118
3347.8991596637147,4797.804119577815,-1.5,0.004186411289292969
3347.8991596637147,4797.804119577815,-2.5,0.00025804546013922624
3347.8991596637147,4797.804119577815,-3.5,0.0001809258429435863
3347.8991596637147,4797.804119577815,-4.5,0.00017098031678860175
3417.6470588239026,4797.758358010214,-0.5,0.02185669008246746
3417.6470588239026,4797.758358010214,-1.5,0.004536963545491474
3417.6470588239026,4797.758358010214,-2.5,0.00029798650659030625
3417.6470588239026,4797.758358010214,-3.5,0.00021416277977808406
3417.6470588239026,4797.758358010214,-4.5,0.00020502292407019112
3487.3949579832997,4797.712595868877,-0.5,0.023947974435835753
3487.3949579832997,4797.712595868877,-1.5,0.0054209736238214085
3487.3949579832997,4797.712595868877,-2.5,0.00034689531009752004
3487.3949579832997,4797.712595868877,-3.5,0.00025315645023146543
3487.3949579832997,4797.712595868877,-4.5,0.00024450515726733637
3557.1428571426973,4797.666833153806,-0.5,0.027253604319412848
3557.1428571426973,4797.666833153806,-1.5,0.005116876012014058
3557.1428571426973,4797.666833153806,-2.5,0.00038207161309220216
3557.1428571426973,4797.666833153806,-3.5,0.00024777507162465097
3557.1428571426973,4797.666833153806,-4.5,0.00023586960965246093
3626.890756302885,4797.6210698650075,-0.5,0.02899049411774283
3626.890756302885,4797.6210698650075,-1.5,0.0062563724355344805
3626.890756302885,4797.6210698650075,-2.5,0.0003733373227179718
3626.890756302885,4797.6210698650075,-3.5,0.00026845693437681256
3626.890756302885,4797.6210698650075,-4.5,0.0002606047701568147
3696.638655462282,4797.57530600249,-0.5,0.030520807022084994
3696.638655462282,4797.57530600249,-1.5,0.0066835359089624565
3696.638655462282,4797.57530600249,-2.5,0.0005648716829357367
3696.638655462282,4797.57530600249,-3.5,0.00032584645794971333
3696.638655462282,4797.57530600249,-4.5,0.0003052525924792684
3766.3865546216784,4797.529541566256,-0.5,0.031230055087422152
3766.3865546216784,4797.529541566256,-1.5,0.007602075381345987
3766.3865546216784,4797.529541566256,-2.5,0.0006189104653305464
3766.3865546216784,4797.529541566256,-3.5,0.00034923522279714205
3766.3865546216784,4797.529541566256,-4.5,0.0003288487015129633
3836.1344537818673,4797.483776556312,-0.5,0.033402783074947526
3836.1344537818673,4797.483776556312,-1.5,0.008097717734789857
3836.1344537818673,4797.483776556312,-2.5,0.0007330137654075369
3836.1344537818673,4797.483776556312,-3.5,0.00039723874264708354
3836.1344537818673,4797.483776556312,-4.5,0.00037370359807178423
3905.882352941265,4797.438010972663,-0.5,0.03428509310421028
3905.882352941265,4797.438010972663,-1.5,0.009133452431004994
3905.882352941265,4797.438010972663,-2.5,0.0008257533653473014
3905.882352941265,4797.438010972663,-3.5,0.0005004337577910206
3905.882352941265,4797.438010972663,-4.5,0.00047214703974232864
3975.6302521006614,4797.392244815314,-0.5,0.03812493206850359
3975.6302521006614,4797.392244815314,-1.5,0.010904599991398646
3975.6302521006614,4797.392244815314,-2.5,0.0008671155478253825
3975.6302521006614,4797.392244815314,-3.5,0.0004557689432769664
3975.6302521006614,4797.392244815314,-4.5,0.00042929331839279225
4045.378151260849,4797.346478084272,-0.5,0.0382601507026818
4045.378151260849,4797.346478084272,-1.5,0.012725318853529746
4045.378151260849,4797.346478084272,-2.5,0.0013813909136133674
4045.378151260849,4797.346478084272,-3.5,0.0006010608808966785
4045.378151260849,4797.346478084272,-4.5,0.0005740311150073165
4115.126050420246,4797.300710779542,-0.5,0.04484815139356451
4115.126050420246,4797.300710779542,-1.5,0.01564512259607014
4115.126050420246,4797.300710779542,-2.5,0.0014613957729206007
4115.126050420246,4797.300710779542,-3.5,0.0006235670471166241
4115.126050420246,4797.300710779542,-4.5,0.0006084256023773794
4184.8739495796435,4797.254942901129,-0.5,0.059537141683665404
4184.8739495796435,4797.254942901129,-1.5,0.02047624217445681
4184.8739495796435,4797.254942901129,-2.5,0.0016702358358177901
4184.8739495796435,4797.254942901129,-3.5,0.0007502695147466472
4184.8739495796435,4797.254942901129,-4.5,0.0007059523607012186
4254.621848739831,4797.209174449038,-0.5,0.07342209033193392
4254.621848739831,4797.209174449038,-1.5,0.023456463036832166
4254.621848739831,4797.209174449038,-2.5,0.0020176331994718223
4254.621848739831,4797.209174449038,-3.5,0.0007358901151476218
4254.621848739831,4797.209174449038,-4.5,0.0007009920639782576
4324.369747899229,4797.163405423275,-0.5,0.07534853799991656
4324.369747899229,4797.163405423275,-1.5,0.027142176650699058
4324.369747899229,4797.163405423275,-2.5,0.0025467349187975946
4324.369747899229,4797.163405423275,-3.5,0.0009987170944841055
4324.369747899229,4797.163405423275,-4.5,0.0009479351447357437
4394.117647058626,4797.117635823847,-0.5,0.07830157808860015
4394.117647058626,4797.117635823847,-1.5,0.03301738613325113
4394.117647058626,4797.117635823847,-2.5,0.002835315052580675
4394.117647058626,4797.117635823847,-3.5,0.0010217027110438833
4394.117647058626,4797.117635823847,-4.5,0.0009712864394396509
4463.865546218814,4797.071865650756,-0.5,0.08590196687600055
4463.865546218814,4797.071865650756,-1.5,0.038542061069950215
4463.865546218814,4797.071865650756,-2.5,0.004222504126207463
4463.865546218814,4797.071865650756,-3.5,0.001261648629155544
4463.865546218814,4797.071865650756,-4.5,0.001191324376559564
4533.613445378211,4797.026094904011,-0.5,0.08512455445047004
4533.613445378211,4797.026094904011,-1.5,0.04195925159468377
4533.613445378211,4797.026094904011,-2.5,0.004548476329565985
4533.613445378211,4797.026094904011,-3.5,0.0014272978394874907
4533.613445378211,4797.026094904011,-4.5,0.0013969349198320992
4603.361344537608,4796.980323583616,-0.5,0.08796194348401686
4603.361344537608,4796.980323583616,-1.5,0.04226521152355717
4603.361344537608,4796.980323583616,-2.5,0.005541263873451864
4603.361344537608,4796.980323583616,-3.5,0.0015455779976147755
4603.361344537608,4796.980323583616,-4.5,0.0014742155213074539
4673.109243697796,4796.9345516895755,-0.5,0.07724931771973187
4673.109243697796,4796.9345516895755,-1.5,0.0443496835393911
4673.109243697796,4796.9345516895755,-2.5,0.007232554413947436
4673.109243697796,4796.9345516895755,-3.5,0.0015248401683076705
4673.109243697796,4796.9345516895755,-4.5,0.0014066991186797051
4742.857142857193,4796.888779221896,-0.5,0.0697668227490468
4742.857142857193,4796.888779221896,-1.5,0.04076523409655224
4742.857142857193,4796.888779221896,-2.5,0.00864346178640526
4742.857142857193,4796.888779221896,-3.5,0.0017193888918125488
4742.857142857193,4796.888779221896,-4.5,0.0016731874711316671
4812.60504201659,4796.843006180583,-0.5,0.06457437234138175
4812.60504201659,4796.843006180583,-1.5,0.03974048399337466
4812.60504201659,4796.843006180583,-2.5,0.010000650843169165
4812.60504201659,4796.843006180583,-3.5,0.002113967792017561
4812.60504201659,4796.843006180583,-4.5,0.0020695488127382995
4882.352941176778,4796.797232565643,-0.5,0.059834880726997275
4882.352941176778,4796.797232565643,-1.5,0.037055071712867295
4882.352941176778,4796.797232565643,-2.5,0.011772318873690618
4882.352941176778,4796.797232565643,-3.5,0.0019580929918539365
4882.352941176778,4796.797232565643,-4.5,0.0018838682262401667
4952.100840336176,4796.751458377079,-0.5,0.06401217888365957
4952.100840336176,4796.751458377079,-1.5,0.035861679933126736
4952.100840336176,4796.751458377079,-2.5,0.013486932484317782
4952.100840336176,4796.751458377079,-3.5,0.0023801435194592073
4952.100840336176,4796.751458377079,-4.5,0.0023113977112696237
5021.848739495572,4796.705683614899,-0.5,0.06085165491269885
5021.848739495572,4796.705683614899,-1.5,0.03839540130398067
5021.848739495572,4796.705683614899,-2.5,0.015164468194904406
5021.848739495572,4796.705683614899,-3.5,0.0021681335290134017
5021.848739495572,4796.705683614899,-4.5,0.0023442666178074595
5091.59663865576,4796.659908279105,-0.5,0.059388800614512176
5091.59663865576,4796.659908279105,-1.5,0.03673359639650273
5091.59663865576,4796.659908279105,-2.5,0.01448505989606243
5091.59663865576,4796.659908279105,-3.5,0.002981020642475788
5091.59663865576,4796.659908279105,-4.5,0.0027305145287543223
5161.344537815156,4796.6141323697075,-0.5,0.05560334239338828
5161.344537815156,4796.6141323697075,-1.5,0.03869165367154109
5161.344537815156,4796.6141323697075,-2.5,0.01565525919906252
5161.344537815156,4796.6141323697075,-3.5,0.003433569529853833
5161.344537815156,4796.6141323697075,-4.5,0.0036634966967536817
5231.092436974554,4796.568355886708,-0.5,0.0561901055718259
5231.092436974554,4796.568355886708,-1.5,0.03458090970389763
5231.092436974554,4796.568355886708,-2.5,0.018320447285400932
5231.092436974554,4796.568355886708,-3.5,0.0038921278486368565
5231.092436974554,4796.568355886708,-4.5,0.004007719065886647
5300.840336134742,4796.522578830113,-0.5,0.047756498255393166
5300.840336134742,4796.522578830113,-1.5,0.029403697990868612
5300.840336134742,4796.522578830113,-2.5,0.014925545838633671
5300.840336134742,4796.522578830113,-3.5,0.0041111054006445664
5300.840336134742,4796.522578830113,-4.5,0.004760187990996953
5370.58823529414,4796.476801199929,-0.5,0.03976296829668129
5370.58823529414,4796.476801199929,-1.5,0.02923236846213229
5370.58823529414,4796.476801199929,-2.5,0.01486296798469269
5370.58823529414,4796.476801199929,-3.5,0.00494840458178922
5370.58823529414,4796.476801199929,-4.5,0.005267671125831272
5440.336134453537,4796.43102299616,-0.5,0.03698334325685893
5440.336134453537,4796.43102299616,-1.5,0.027496366981188895
5440.336134453537,4796.43102299616,-2.5,0.01594670209655665
5440.336134453537,4796.43102299616,-3.5,0.005152203049602118
5440.336134453537,4796.43102299616,-4.5,0.006312748437318165
5510.084033613724,4796.385244218812,-0.5,0.030033514748612895
5510.084033613724,4796.385244218812,-1.5,0.026139799930335453
5510.084033613724,4796.385244218812,-2.5,0.01527697436835533
5510.084033613724,4796.385244218812,-3.5,0.00566245569908621
5510.084033613724,4796.385244218812,-4.5,0.005975243150019097
5579.831932773122,4796.339464867891,-0.5,0.025716417099483347
5579.831932773122,4796.339464867891,-1.5,0.02599143276559339
5579.831932773122,4796.339464867891,-2.5,0.01645643043358233
5579.831932773122,4796.339464867891,-3.5,0.004862171450774457
5579.831932773122,4796.339464867891,-4.5,0.00623603765618611
5649.579831932519,4796.293684943403,-0.5,0.02272802913392155
5649.579831932519,4796.293684943403,-1.5,0.02278420907076451
5649.579831932519,4796.293684943403,-2.5,0.017061424031434663
5649.579831932519,4796.293684943403,-3.5,0.005089887926415016
5649.579831932519,4796.293684943403,-4.5,0.006485251766952807
5719.327731092707,4796.24790444535,-0.5,0.018302637247543174
5719.327731092707,4796.24790444535,-1.5,0.02239785112740798
5719.327731092707,4796.24790444535,-2.5,0.01768209056727486
5719.327731092707,4796.24790444535,-3.5,0.005492970525657287
5719.327731092707,4796.24790444535,-4.5,0.0072170901123515575
5789.075630252104,4796.202123373742,-0.5,0.014987108082970244
5789.075630252104,4796.202123373742,-1.5,0.023130968001057944
5789.075630252104,4796.202123373742,-2.5,0.017595350973907246
5789.075630252104,4796.202123373742,-3.5,0.005079439323212644
5789.075630252104,4796.202123373742,-4.5,0.007362291064127038
5858.823529411501,4796.1563417285815,-0.5,0.013716760013356137
5858.823529411501,4796.1563417285815,-1.5,0.02528595688949033
5858.823529411501,4796.1563417285815,-2.5,0.014462268215065431
5858.823529411501,4796.1563417285815,-3.5,0.006875904339564868
5858.823529411501,4796.1563417285815,-4.5,0.008590355676181084
5928.571428571689,4796.110559509876,-0.5,0.013924412413362196
5928.571428571689,4796.110559509876,-1.5,0.029224866454637243
5928.571428571689,4796.110559509876,-2.5,0.014613362405541529
5928.571428571689,4796.110559509876,-3.5,0.006144760431472294
5928.571428571689,4796.110559509876,-4.5,0.008724881779341123
5998.319327731086,4796.06477671763,-0.5,0.016049801952571493
5998.319327731086,4796.06477671763,-1.5,0.030911337893477865
5998.319327731086,4796.06477671763,-2.5,0.016004239909856433
5998.319327731086,4796.06477671763,-3.5,0.0067601135433711474
5998.319327731086,4796.06477671763,-4.5,0.009092754861293628
6068.067226890484,4796.018993351849,-0.5,0.017906935587768784
6068.067226890484,4796.018993351849,-1.5,0.03320042079499766
6068.067226890484,4796.018993351849,-2.5,0.014653230854496699
6068.067226890484,4796.018993351849,-3.5,0.0074271154938482485
6068.067226890484,4796.018993351849,-4.5,0.008622105322671984
6137.815126050671,4795.973209412536,-0.5,0.018602767045767424
6137.815126050671,4795.973209412536,-1.5,0.03399386628716531
6137.815126050671,4795.973209412536,-2.5,0.01487091187124297
6137.815126050671,4795.973209412536,-3.5,0.007545572687840755
6137.815126050671,4795.973209412536,-4.5,0.009975710596486597
6207.563025210068,4795.927424899702,-0.5,0.02041019623457313
