x,y,z,salinity
5681.796263975498,4536.981890557419,-0.4942542016506195,28.06800079345703
5682.58961038113,4536.723532206736,-0.3126509189605713,28.024999618530273
5684.033095640775,4537.477253467426,-0.5877447724342346,28.06800079345703
5682.8135369252095,4537.0558274727655,-0.6561241745948792,29.648000717163086
5682.401019377659,4537.09087794116,-0.5958797335624695,29.163000106811523
5682.486003203274,4537.297125580956,-0.36585840582847595,28.27199935913086
5683.105140013636,4537.647252221962,-0.44100871682167053,28.06399917602539
5683.041972441433,4537.797162513993,-0.6082445383071899,28.073999404907227
5683.282611174589,4538.2840125344455,-0.425270140171051,28.06100082397461
5684.022647184901,4538.996362400202,-0.44972506165504456,28.107999801635742
5684.991187376654,4539.379635955282,-0.5937368273735046,28.22599983215332
5686.532321257342,4540.492694459791,-0.4336576461791992,28.290000915527344
5688.188792509767,4541.601893087584,-0.4991927444934845,28.1560001373291
5688.992480559183,4541.88217737451,-0.5134000778198242,28.163000106811523
5690.751345915258,4542.4987477959885,-0.446628600358963,28.256999969482422
5692.496783537761,4543.184219409732,-0.3557116389274597,28.204999923706055
5694.091258329992,4543.94058894189,-0.519522488117218,28.756999969482422
5695.715571684514,4544.831540100135,-0.39144378900527954,28.57200050354004
5697.274043364108,4545.6715773832275,-0.4081847071647644,28.614999771118164
5698.875575346743,4546.566056208301,-0.4980298578739166,29.417999267578125
5699.596949858651,4546.995365770129,-0.3970014452934265,29.69300079345703
5701.175563139665,4549.190051990997,-0.3640347123146057,29.256000518798828
5703.282298369488,4550.956304385286,-0.44186124205589294,28.68000030517578
5705.470706267105,4552.4855894628245,-0.448446124792099,30.32699966430664
5707.337153715557,4553.822623315925,-0.3912825286388397,29.81800079345703
5708.1750519703855,4554.726062232644,-0.4664958417415619,30.81100082397461
5709.049357694973,4555.683285836182,-0.5536964535713196,31.363000869750977
5710.283419890004,4555.827309210583,-0.4565643072128296,30.908000946044922
5712.355319303873,4556.092484307612,-0.3321158289909363,28.336000442504883
5713.245608610941,4556.256349723244,-0.37174591422080994,28.104000091552734
5714.510379118496,4557.65191623731,-0.6344068646430969,28.917999267578125
5715.785243315521,4559.015063796987,-0.5025430917739868,29.614999771118164
5717.327769560217,4560.305897647544,-0.41009047627449036,28.260000228881836
5718.939608855086,4560.562722771415,-0.5582320094108582,28.27899932861328
5720.867892546305,4562.121356553862,-0.4496857523918152,28.43199920654297
5722.839045805495,4563.572013096948,-0.3938363194465637,28.165000915527344
5725.582644743952,4565.129008752304,-0.5022163987159729,28.639999389648438
5728.500186247454,4566.5856668295,-0.30364787578582764,28.60099983215332
5729.92196969501,4567.892229683155,-0.2536170482635498,28.093000411987305
5732.713176054813,4569.190390664225,-0.5352128744125366,28.722000122070312
5735.560885710401,4570.544216314083,-0.47990328073501587,29.80699920654297
5737.865161223469,4571.842058661389,-0.3156612515449524,28.152000427246094
5739.881457610138,4573.204075808809,-0.3812861740589142,28.09600067138672
5741.398089690132,4574.189806065372,-0.45568612217903137,28.2450008392334
5742.875590605506,4574.988254702087,-0.3835935592651367,28.593000411987305
5744.304103178669,4575.757290583842,-0.41261935234069824,28.288000106811523
5745.213435454275,4576.375526508889,-0.4725518822669983,29.445999145507812
5747.245013517726,4577.123615425115,-0.44075021147727966,30.242000579833984
5749.196658415267,4577.5356837628215,-0.4611009657382965,29.32699966430664
5750.518969816917,4577.889535121292,-0.3879474699497223,28.90999984741211
5752.048129362611,4578.449304651354,-0.3405563533306122,28.816999435424805
5754.300051970309,4579.697994023379,-0.5187506675720215,30.715999603271484
5756.493243498822,4581.088914519951,-0.43234774470329285,31.291000366210938
5758.718936247792,4582.4525174394885,-0.4257109761238098,30.850000381469727
5760.587649626519,4583.580221200635,-0.43319106101989746,31.187999725341797
5763.257052702465,4585.043085364719,-0.37043556571006775,29.683000564575195
5765.187106413917,4586.103463474578,-0.30856144428253174,28.711999893188477
5766.899218840416,4587.133751343585,-0.4010929465293884,28.292999267578125
5768.333361907009,4588.064876889509,-0.3805396854877472,29.93600082397461
5769.702349943785,4588.917401641174,-0.3725252151489258,29.599000930786133
5770.899829191744,4589.637660234651,-0.4300330579280853,30.415000915527344
5771.958865446603,4590.239611216066,-0.3577987849712372,29.923999786376953
5772.472003264371,4590.605807962858,-0.2955007553100586,29.756000518798828
5773.640918058814,4591.266265528926,-0.35797327756881714,29.952999114990234
5774.913989347908,4591.937782940702,-0.601090133190155,33.6879997253418
5776.049624723868,4592.71304601404,-0.7041013836860657,34.51499938964844
5777.080371183965,4593.453228601464,-0.5975595116615295,34.220001220703125
5778.287204069532,4594.224371456328,-0.42918187379837036,32.915000915527344
5779.621951383963,4594.888852071908,-0.610453724861145,33.327999114990234
5780.87478951872,4595.493071309646,-0.6351134181022644,33.56399917602539
5782.244586271869,4596.178077637908,-0.591152012348175,33.81100082397461
5782.933718962188,4596.529682477015,-0.5022120475769043,33.6879997253418
5784.190310759468,4597.170445572129,-0.5009464025497437,33.45800018310547
5785.552157682864,4597.920903173328,-0.43714800477027893,32.70100021362305
5786.855822844577,4598.631899099989,-0.48601654171943665,29.881999969482422
5788.139422697905,4599.409613007088,-0.7068305015563965,31.875
5788.839556974803,4600.393310723897,-0.841813862323761,34.59000015258789
5790.053408903901,4601.0086780302445,-0.7301797270774841,34.659000396728516
5791.538150114803,4601.749398477486,-0.48874032497406006,34.56800079345703
5792.2502167652065,4602.095736648753,-0.4925081729888916,33.72700119018555
5793.678363127408,4602.765965140637,-0.5732555985450745,33.79399871826172
5794.992419523624,4603.50298467901,-0.5199456214904785,33.85200119018555
5796.2769349047085,4604.3149223978535,-0.3623516857624054,30.902999877929688
5797.653704924575,4605.058999875024,-0.5874053239822388,32.130001068115234
5798.909472746308,4605.861530260353,-0.5914159417152405,32.821998596191406
5800.214022917428,4606.665834103936,-0.5298831462860107,34.0620002746582
5801.542193693742,4607.426708655539,-0.4593786597251892,33.97200012207031
5802.2292817064945,4607.841704912878,-0.3846327066421509,31.094999313354492
5803.562228483761,4608.571122003392,-0.45277291536331177,29.820999145507812
5804.943072600299,4609.350874006613,-0.4607904553413391,29.93600082397461
5806.337008757088,4610.153472060861,-0.3094489574432373,28.98699951171875
5807.720752043673,4610.94944247252,-0.5279808044433594,29.913999557495117
5806.666781706275,4611.834078130191,-0.40077921748161316,32.05099868774414
5805.328769011545,4612.259262588149,-0.33915582299232483,29.90399932861328
5804.1091492599935,4612.547074211136,-0.48237866163253784,30.1200008392334
5803.65463571074,4612.876908947623,-0.6658992767333984,32.53099822998047
5803.519900603352,4613.147321107271,-0.615333080291748,34.013999938964844
5804.000384611758,4613.423803282,-0.4442083239555359,33.69499969482422
5804.52637032937,4613.653527669183,-0.5852919220924377,33.74800109863281
5805.503039641386,4613.582065430501,-0.5203505158424377,34.209999084472656
5807.8318512866945,4613.511080770473,-0.455335408449173,33.54600143432617
