x,y,z
5812.169299406844,4614.154391269149,-0.4670478999614715
5812.7888977957,4615.281224982349,-0.6750564575195312
5811.78634957745,4615.651660157736,-0.5435471534729004
5812.114825529456,4615.746596441633,-0.3247699439525604
5814.647769255302,4616.425178110173,-0.6159037351608276
5814.529620451819,4616.882324102096,-0.816916286945343
5814.7645905446725,4617.289639024742,-0.7019044160842896
5815.218341155073,4617.435707182421,-0.4203368127346039
5816.038455290257,4617.595258071825,-0.5948030352592468
5817.768328947995,4617.982288432195,-0.6413112878799438
5819.593402189957,4618.530705807091,-0.4124903976917267
5821.380786223444,4619.166929933783,-0.479819118976593
5823.062075896093,4619.965113975475,-0.7524771094322205
5824.572924895169,4620.894774755538,-0.6126933693885803
5826.183657927215,4621.838580627199,-0.2622299790382385
5827.790072722185,4622.764733528541,-0.4605717658996582
5828.573108000258,4623.818031742415,-0.6529133319854736
5829.9896576829815,4624.569081271399,-0.4278762340545654
5831.753787321528,4625.337797740306,-0.0432135500013828
5833.425570769082,4626.140687424096,-0.213533416390419
5835.294619841131,4627.438792095641,-0.4269267618656158
5836.455539030426,4628.272143581218,-0.417288988828659
5838.170687956701,4629.385220180327,-0.2838689982891083
5839.442981047061,4630.150529203834,-0.2420863211154937
5841.02775887913,4631.100202070608,-0.4156331419944763
5842.624301238044,4632.067956659089,-0.710854172706604
5844.224231047105,4633.022578755993,-0.6100777983665466
5845.739733977287,4633.885694138696,-0.2811008393764496
5846.940264982779,4634.523000415906,-0.4335508942604065
5848.704699797007,4635.32882960496,-0.6654657125473022
5850.171298307954,4636.271597567623,-0.7669588923454285
5851.151660246508,4636.936017073437,-0.7060484886169434
5853.03061227296,4638.007506335409,-0.4802262783050537
5854.65141610607,4638.868551195407,-0.6085085272789001
5856.202151579388,4639.712001388437,-0.5112118721008301
5857.786868376177,4640.554781397511,-0.33504319190979
5859.401019377426,4641.499573378315,-0.4212604165077209
5861.161380094983,4642.495468604441,-0.5278247594833374
5862.621447843916,4643.263111224745,-0.3136667013168335
5863.464190764209,4643.717886476071,-0.3264965415000915
5865.592562956224,4644.8259789727,-0.5315048694610596
5867.699816985202,4645.981075489151,-0.3798317015171051
5869.6758912036,4647.015617624715,-0.374159425497055
5871.126651091029,4647.948799763517,-0.3305967450141907
5872.553714079522,4648.932956033805,-0.4405476152896881
5873.965503019757,4649.899550341062,-0.5235930681228638
5874.946353239828,4650.689898947992,-0.3873554170131683
5876.033511442792,4651.42738386461,-0.3628703653812408
5877.260211271735,4652.099698032976,-0.5551813244819641
5877.904864591987,4652.466505538663,-0.4345808625221252
5879.027148528118,4653.099080327837,-0.2970471978187561
5881.028125090425,4654.028867553467,-0.4138618111610412
5882.677661223004,4654.894257475489,-0.5619263648986816
5884.255481047528,4655.858601259044,-0.3827019035816192
5885.497515959299,4656.565002620904,-0.3377904593944549
5886.37828378139,4657.130009083448,-0.5427136421203613
5887.212268156975,4657.899432303506,-0.4884888529777527
5888.194995207244,4658.679307538255,-0.4465648233890533
5888.808459562686,4659.07219783032,-0.5030822157859802
5889.7332947677805,4659.582750080514,-0.4750804305076599
5890.766894621818,4660.143732296556,-0.4569555222988128
5892.590777677982,4661.120030976551,-0.5450916290283203
5894.15895394768,4661.925313304336,-0.3824738562107086
5895.768847746424,4662.794369893539,-0.5147770047187805
5897.255725187812,4663.710334283668,-0.4849818646907806
5898.760150236964,4664.599483765094,-0.4687418341636657
5899.485492033453,4665.00025993769,-0.4371463060379028
5901.083941740915,4665.872615891607,-0.3861099481582641
5902.631640715164,4666.828472404509,-0.2805341184139251
5904.114062590453,4667.69593722583,-0.5237197279930115
5905.114733977087,4668.759828564023,-0.5288906097412109
5907.91969613526,4670.896994075403,-0.3109105825424194
5911.063647551207,4672.782844324902,-0.4316826462745666
5913.796557707294,4674.517096292657,-0.4711812436580658
5978.632830900961,4638.424867032863,-0.5026466250419617
5981.055621428473,4637.194558447762,-0.5030306577682495
5983.37758187762,4635.905481130088,-0.2551444768905639
5984.380297941822,4635.387885988897,-0.332633376121521
5986.28883676022,4633.940091870943,-0.4926280379295349
5988.120013517959,4632.738894688517,-0.391955554485321
5989.564715666425,4631.798240418151,-0.2995636761188507
5990.667437834155,4631.101485407038,-0.4327965378761291
5992.116565031788,4630.4008343482965,-0.5493674278259277
5993.414904875752,4629.842108551083,-0.3166151344776153
5995.055682463621,4629.158812677454,-0.3018519580364227
5997.655169767969,4628.077797443132,-0.5179097056388855
5998.5430481858,4627.745803243754,-0.5534121990203857
6000.203723234686,4627.038867200347,-0.2971007227897644
6002.093768400633,4625.996489974117,-0.5979171395301819
6003.821215910667,4624.900045464743,-0.6765537858009338
6005.835192961724,4623.787729261379,-0.6753237247467041
6008.316729826887,4622.479896217632,-0.4706228077411651
6010.938342375654,4621.0589681033625,-0.536228358745575
6012.294024748705,4620.322391377406,-0.473930150270462
6013.513079924288,4619.634372074604,-0.4295423030853271
6014.681659026119,4618.981719068481,-0.4629568457603454
6015.318438811069,4618.622041849156,-0.5034549236297607
6016.540698332381,4617.946758401729,-0.5140148401260376
6017.849963469179,4617.251044925422,-0.4977021515369415
6019.102923674491,4616.5704477325935,-0.3913426399230957
6020.423053068844,4615.869236483255,-0.3607461750507355
6021.608905119686,4615.223577182484,-0.5106403231620789
6024.890704435831,4613.282983789258,-0.4272166788578033
6027.1487305593055,4612.167127201444,-0.4603134393692016
6028.358691496858,4611.51410678968,-0.4947830140590668
6028.993609709367,4611.1425470496415,-0.3069959282875061
6031.750537199955,4609.056669400096,-0.3478651642799377
6033.633319181967,4607.890798356852,-0.3941141068935394
6035.138385100124,4607.102788267619,-0.3020082414150238
6036.457995696028,4606.527348908058,-0.3193683922290802
6037.2762940355815,4606.146906972296,-0.3754542768001556
6038.023791594129,4605.863283033021,-0.5526025295257568
6038.493121428469,4605.803558212829,-0.5514258146286011
6038.840503019991,4605.804792407525,-0.4553013145923614
6039.923510832539,4605.208513854128,-0.456220805644989
6040.771685881256,4604.764818530131,-0.4007773101329803
6042.122699064736,4604.016873684913,-0.4466449618339538
6043.253497404464,4603.348790163503,-0.4633360207080841
6044.1884644459005,4602.79361624988,-0.3251944780349731
6045.052417082857,4602.243326527029,-0.4633996486663818
6045.832141203817,4601.7740943303925,-0.6407490968704224
6046.573443693671,4601.40623229559,-0.7817429900169373
6046.308825773594,4601.717454268512,-0.8280784487724304
6046.704272551048,4601.757265552937,-0.7596932053565979
6047.215747160672,4601.481207076822,-0.6272649168968201
6048.187213224785,4600.950162743522,-0.6198717355728149
6049.609759611903,4600.042815906575,-0.6643853187561035
6050.952746672596,4599.207715013596,-0.555151641368866
6052.324450773583,4598.405998144723,-0.3804558515548706
6053.566668791188,4597.700746055725,-0.6395574808120728
6054.840655608037,4596.942151735151,-0.673265278339386
6056.187609953311,4596.245699124889,-0.5471922755241394
6056.894152922374,4595.8667782894745,-0.4885934293270111
6058.274310393096,4595.070985749378,-0.6041958332061768
6059.60658578372,4594.343821102185,-0.5434900522232056
6060.955432219075,4593.627865994546,-0.3141423761844635
6062.297992033529,4592.911238464332,-0.4631167650222778
6063.61421517787,4592.200779437412,-0.6112442016601562
6064.942218108231,4591.466634538327,-0.4808860123157501
6066.545306486916,4590.4650955717725,-0.4154063761234283
6068.37468270749,4589.779240047726,-0.6678133010864258
6069.097461027962,4589.384008585979,-0.6979956030845642
6070.45128182857,4588.555776027246,-0.6671549081802368
6071.763232511941,4587.765628788151,-0.5096678733825684
6073.138171477004,4586.9828747557485,-0.5745706558227539
6074.366290373686,4586.270287942265,-0.5979323983192444
6075.675616545761,4585.498709890846,-0.5200322866439819
6076.943255705723,4584.783970609016,-0.4186280071735382
6078.269915862089,4584.044157260891,-0.5267742276191711
6079.679583830304,4583.308882000532,-0.4922856390476227
6080.380999845918,4582.925926856849,-0.3608146011829376
6081.781176848212,4582.159054158692,-0.3242758810520172
6083.120959563176,4581.446041730315,-0.3267610967159271
6084.478564543239,4580.741856540356,-0.3554555475711822
6084.595538420098,4580.380918690842,-0.4534730017185211
6085.359362882969,4579.711181701433,-0.37287238240242
6086.145282072623,4578.840258641113,-0.4020933508872986
6087.247973723421,4578.347376155806,-0.376903623342514
6088.6481507250055,4577.519171523996,-0.3215099275112152
6090.001971525616,4576.8700692538605,-0.2494636178016662
6090.980120939938,4576.406335535795,-0.3246355354785919
6092.145648283527,4575.925992263791,-0.4593445658683777
6093.093951506326,4575.489776590586,-0.1505732536315918
6094.135485930236,4574.962316493915,-0.3585624396800995
6096.895190520314,4573.649068990081,-0.6870446801185608
6097.297686858227,4572.92322653011,-0.778180718421936
6098.06114511014,4572.587200786434,-0.7543737292289734
6098.967364592228,4571.977803977876,-0.6789251565933228
6099.801806730981,4571.267536379822,-0.4545688927173614
6101.270098967001,4570.697389303128,-0.5700005888938904
6102.387469572449,4570.249632385681,-0.65201735496521
6103.672381682132,4569.706815256745,-0.5724712610244751
6104.961810393191,4569.124169921351,-0.4929807782173157
6106.219958586524,4568.489508568763,-0.675758421421051
6107.4855530689165,4567.898829253868,-0.6383915543556213
6108.820880217075,4567.213926470861,-0.496733546257019
6109.486316008459,4566.864869975636,-0.5901790261268616
6110.753131193582,4566.226726193449,-0.5937898755073547
6112.087970060931,4565.5115240348005,-0.4381610751152038
6113.343158049647,4564.795891595962,-0.5474154353141785
6114.601001066588,4564.116131867532,-0.565471351146698
6115.821460051444,4563.456819390069,-0.4496190249919891
6117.101428312804,4562.761941023556,-0.53763747215271
6118.382983488563,4562.066359969357,-0.5008319020271301
6119.722522063122,4561.309358176662,-0.3163464367389679
6120.388720793359,4560.920716751082,-0.2942749857902527
6121.674945158689,4560.2320379479415,-0.4881197214126587
6121.227496428362,4559.682920233427,-0.544523298740387
6120.882190032048,4559.39629326779,-0.4770610928535461
6120.5445740652,4559.193553260455,-0.5553503036499023
6120.958697600231,4559.06329904773,-0.6182586550712585
6123.389666838725,4558.38009024953,-0.4945701956748962
6124.927111906784,4557.878754484328,-0.4995934665203094
6126.491076750789,4557.243319568169,-0.4654963314533233
6127.269915861633,4556.912376728981,-0.4279025495052337
6128.754412932131,4556.265134152445,-0.4138368666172027
6130.234179777779,4555.480401097547,-0.5731468796730042
6131.661608977233,4554.728362679567,-0.3224790096282959
6133.07826547134,4553.941886219836,-0.2371817678213119
6134.488269133585,4553.168726093649,-0.3651747703552246
6135.219165129054,4552.315797958433,-0.4703917503356933
6135.596484465017,4551.910989289071,-0.3686617612838745
6136.071826262216,4551.636526452234,-0.3739748299121856
6136.4771607348985,4551.447048027353,-0.4851307868957519
6136.807360930324,4551.2140586582245,-0.4643214046955108
6137.547473235087,4550.825325873918,-0.2808240056037903
6138.784350676478,4550.258692927308,-0.4495832026004791
6140.051806730606,4549.64177125662,-0.5871469974517822
6141.175586027512,4549.046943341452,-0.4116449654102325
6141.262561125358,4548.889968934406,-0.3869789540767669
6141.607348723224,4548.340338175464,-0.4505966603755951
6142.019885344564,4548.164176469596,-0.4084250628948211
6142.815051359734,4547.649759280972,-0.4231796562671661
6143.585559172108,4547.13952571406,-0.3884951770305633
6144.524157805513,4546.595241018188,-0.5420820116996765
6145.229602140986,4546.153147365536,-0.5991756916046143
6145.195178312808,4546.044504132886,-0.3985631465911865
6145.4516480395405,4545.907753925137,-0.347952663898468
6146.854541106046,4545.582354627301,-0.4943011105060577
6147.5720704025125,4545.361363599031,-0.5068597197532654
6148.714709562831,4544.893854457992,-0.5705074071884155
6150.561816496294,4544.231758222399,-0.536261260509491
6152.241748137192,4543.35234176219,-0.3509869277477264
6153.02666024688,4542.897253342039,-0.2846115827560425
6154.70854501243,4542.035734688827,-0.5883496403694153
6156.457324308974,4541.674317833026,-0.6726337671279907
6157.903491301284,4541.240581372847,-0.3418665826320648
6159.171069425967,4540.339878814221,-0.4052660763263702
6162.82323007053,4538.545191601132,-0.5888308882713318
6165.595019621603,4537.075780878929,-0.4401981234550476
6168.241381926082,4535.491889344251,-0.3831446468830108
6170.250354094246,4534.793584080981,-0.5135695934295654
6171.649585051145,4534.020064796346,-0.6292083859443665
6172.315600676255,4533.565811009622,-0.3349130749702453
6172.720874113659,4533.246139623397,-0.305751234292984
6172.976001067106,4533.112870358084,-0.436843991279602
6173.868945403108,4532.393383820728,-0.5390924215316772
6174.697009367336,4531.723253496586,-0.4028308093547821
6175.802844328585,4530.825689030141,-0.4762730002403259
6176.156054777838,4530.322312957025,-0.6066811680793762
6177.084704680027,4529.611745338885,-0.4675367772579193
6178.429187102201,4528.627229340218,-0.4853844940662384
6179.229602141377,4528.211920844632,-0.5396640300750732
6180.783984465126,4527.4794382926,-0.634431004524231
6182.497424406447,4526.627214071023,-0.3526651263236999
6184.116992277653,4525.738548834318,-0.3570030331611633
6185.649585051015,4524.532443472732,-0.4711017608642578
6187.404345793487,4523.411055224839,-0.6398702263832092
6189.088977140887,4522.232258370098,-0.4310266077518463
6191.135608000596,4521.007975351408,-0.3701272308826446
6192.0605957931775,4520.664552280714,-0.4483217895030975
6194.561877531871,4519.221634084982,-0.5077474117279053
6196.633593840615,4517.947732075963,-0.3414967656135559
6198.935351653063,4516.510824376419,-0.4006211757659912
6201.369067473409,4515.193175841661,-0.4541931450366974
6203.639636321046,4513.966954515627,-0.4196964502334595
6206.167956633426,4512.7055064948245,-0.3341484069824219
6208.55638436733,4511.415847461019,-0.1704227775335312
6210.59385995373,4510.341633455416,-0.4225268065929413
6212.732348722916,4508.875425681758,-0.5069071054458618
6214.589648528,4507.8620489919285,-0.2365725934505462
6215.502490325018,4507.533573937233,-0.1275928318500518
6217.440173429949,4506.442403937131,-0.2072856724262237
6219.303881926491,4505.422367625936,-0.6146937012672424
6220.638110441768,4504.660625896332,-0.9971253275871276
6221.883288664697,4504.020521628981,-1.3671269416809082
6223.322314543627,4503.387828205242,-1.3775689601898191
6224.853747648828,4502.541392681097,-1.0231366157531738
6226.186511320969,4502.037819346193,-0.6958214640617371
6227.604541106002,4501.515814626569,-0.8270379304885864
6228.386523528004,4501.227332182825,-0.9031546115875244
6332.550952238458,4444.964140842183,-0.5282539129257202
6333.177050871688,4444.631700831639,-0.4755270779132843
6334.506152434223,4443.8838717677245,-0.4173606336116791
6335.914660734988,4443.163242975675,-0.6169959306716919
6337.086230559073,4442.360714496481,-0.5234572887420654
6338.758593840353,4441.105942150969,-0.3360985517501831
6340.401660246903,4439.903360986035,-0.4024942219257355
6342.12120370329,4439.000012754135,-0.545965313911438
6343.777270597883,4438.064752363846,-0.4550816416740417
6344.74187020737,4437.458854603002,-0.3820589482784271
6346.288623136932,4436.450568890003,-0.414835125207901
6347.427905364034,4435.360961637309,-0.5129278302192688
6348.832202239103,4434.104693555282,-0.3410016000270843
6350.197375578785,4432.935391168479,-0.5967346429824829
6351.4362671801055,4431.8931426108165,-0.7657022476196289
6352.922534270128,4431.333310190321,-0.5121238231658936
6354.833117766096,4430.654864580242,-0.4961252510547638
6356.691455168783,4429.865603941006,-0.5740399956703186
6358.391833586076,4429.02051402294,-0.641730010509491
6359.311877531751,4428.519310968816,-0.5759359002113342
6361.077441496501,4427.547172859531,-0.4059000313282013
6362.869189543168,4426.431683283877,-0.6161832809448242
6364.673938078584,4425.395356107231,-0.7258456349372864
6366.415698332306,4424.387456693176,-0.4359364509582519
6368.059253019667,4423.376516577067,-0.4272249341011047
6369.57078866456,4422.460544037448,-0.5643450617790222
6371.259143156844,4421.479544460471,-0.4396397471427917
6372.978991789621,4420.440205371067,-0.4647557735443115
6374.690417571012,4419.389533809297,-0.5316368341445923
6375.593554777926,4418.849621117472,-0.558007001876831
6377.340441985099,4417.847888617842,-0.3819803595542907
6379.099658293669,4416.842253740338,-0.3887949287891388
6380.8173096606815,4415.797605364212,-0.7137229442596436
6382.477771086094,4414.725679944945,-0.702930212020874
6384.308032316785,4413.686445638896,-0.440436840057373
6386.126818937847,4412.614085475683,-0.5652369260787964
6387.824145598313,4411.558186991675,-0.4531477987766266
6388.631396574477,4411.051228717269,-0.3394094109535217
6390.372912687796,4410.027714460651,-0.5600249171257019
6392.196032805107,4409.050971356012,-0.7197620868682861
6393.936938567061,4408.050601040001,-0.4851254820823669
6395.66191415258,4407.027577706849,-0.6192601919174194
6397.36662606683,4406.059896145447,-0.6723816394805908
6399.038745207705,4404.977310042923,-0.3585667014122009
6400.730822844166,4403.880631233935,-0.2989709675312042
6402.454760832789,4402.866082001875,-0.4541094601154327
6405.890368742498,4400.099611526886,-0.5743755102157593
6406.849841399245,4399.656493366108,-0.5141689777374268
6408.364917082479,4398.919523778049,-0.4383322894573211
6410.1355469654,4398.024374306533,-0.4533904492855072
6413.016040129429,4395.3737723285485,-0.4867349565029144
6415.3864624924,4393.50876197082,-0.396565169095993
6417.190417570616,4392.249850023281,-0.4158429205417633
6417.925769133599,4391.514083025134,-0.4619663059711456
6418.515002531774,4391.023452626106,-0.5294618606567383
6419.346728605608,4390.586864358745,-0.4763622581958771
6419.508349699904,4390.315154065263,-0.3875970542430877
6420.929126066787,4389.8337188068135,-0.4455004334449768
6422.526416106088,4389.564522180001,-0.6232559084892273
6424.890185637195,4388.817096573581,-0.4422102868556976
6428.013903898804,4387.522303966352,-0.59968101978302
6430.858813567203,4386.220945377679,-0.5348215103149414
6431.7231934496895,4385.68375793575,-0.3279105722904205
6433.309497160879,4384.754853561777,-0.2790539860725403
6435.305651946128,4383.304870465406,-0.2991506457328796
6436.089526457504,4382.607697732087,-0.388115793466568
6437.722644133546,4381.483697310359,-0.3869443833827972
6439.092028898921,4380.504708692077,-0.2978448569774627
6440.38542489527,4379.648553900223,-0.4926730692386627
6441.684375090599,4378.860581729204,-0.2839989364147186
6443.035815520318,4378.038296626067,-0.3280301094055176
6443.997973722928,4377.401777125901,-0.4045866429805755
6445.130175871929,4376.779087254235,-0.4250292479991913
6446.833300871779,4375.964255809263,-0.3980931937694549
6447.536303801085,4375.506015154751,-0.3617674112319946
6449.131091398939,4374.570703704984,-0.331703633069992
6451.103625578287,4373.575094735426,-0.5561497211456299
6452.998645110196,4372.62478625673,-0.3492513597011566
6455.480090422443,4371.239172298125,-0.162679985165596
6459.494555754289,4369.001435052324,-0.321102112531662
6461.545703215375,4367.790075789104,-0.4585222005844116
6463.420947356116,4366.688372172363,-0.2548888325691223
6464.604235930235,4365.864900157241,-0.3993421792984009
6463.991931242953,4365.674880522894,-0.4582309126853943
6465.413867277997,4365.005351713138,-0.3654210865497589
6466.796252531413,4364.317249517031,-0.1982252448797226
6467.192553801344,4364.101300491501,-0.3179435133934021
6467.644458098477,4363.818365426206,-0.315422385931015
6468.007800383363,4363.53030431726,-0.3092144429683685
6468.716418547635,4363.021116604089,-0.3481987714767456
6467.410144133092,4362.502742922903,-0.5317554473876953
6468.676623625604,4361.757878387326,-0.2903053164482116
6469.376208586413,4361.544300950618,-0.2897070944309234
6471.748767179869,4360.634841507312,-0.6006898283958435
6473.724780363697,4359.692239681491,-0.6205888986587524
6475.394702238808,4358.634141788783,-0.4464992582798004
6476.434741301236,4357.711650730755,-0.6405619978904724
6477.87553719969,4357.1569422312805,-0.6632958054542542
6479.453112883102,4356.6166890091,-0.4505380392074585
6480.713610930394,4356.077088842623,-0.6488348245620728
6482.038623137083,4355.490725708627,-0.6576412320137024
6483.34868173108,4354.800443725757,-0.4213225841522217
6484.031420989116,4354.433561575695,-0.5436985492706299
6485.21367196563,4353.749236193221,-0.776576817035675
6486.460192961137,4353.002528937064,-0.7891305088996887
6487.810473723405,4352.227837868729,-0.5949203968048096
6489.034228606198,4351.500002849649,-0.4737821817398071
6490.388537688324,4350.715128403624,-0.523354172706604
6491.7460816331095,4349.948687861762,-0.4886403381824493
6493.088000578559,4349.126889550552,-0.3465180695056915
6493.75908212184,4348.734496784218,-0.499313473701477
6495.00352792214,4347.998422601128,-0.727480947971344
6496.291919035596,4347.1770105950045,-0.8096249103546143
6497.593493742927,4346.4144918376605,-0.7155058979988098
6498.8297608322455,4345.670560198152,-0.4650456011295318
6500.1880982349385,4344.8550975011685,-0.5714802145957947
6501.506091398805,4344.110928860278,-0.4896228015422821
6502.81663827361,4343.34018599313,-0.3675711154937744
6503.507983488868,4342.946073717457,-0.2862797379493713
6504.812426847898,4342.191520617474,-0.4299319982528686
6505.019885344013,4342.047466718489,-0.4745318293571472
6504.981982512063,4342.106918951667,-0.2376415580511093
6504.437243742422,4342.458312636795,-0.4087300598621368
6504.153857512557,4342.4644152901465,-0.6072425842285156
6504.217334074351,4342.229559395711,-0.5256742835044861
6504.361560149077,4341.973931572999,-0.3004063963890075
6504.830920500349,4341.530555562547,-0.4275941252708435
6506.806689543772,4340.434734848154,-0.5407814383506775
6508.176867766348,4339.658243830815,-0.5074781775474548
6508.660144133417,4339.27681051838,-0.4102689325809479
6510.319812102338,4338.377635875925,-0.4875449240207672
6511.833239836605,4337.516056296074,-0.4290904402732849
6513.198352141008,4336.633520394069,-0.3884762823581695
6514.233142180137,4335.942040159574,-0.4346610605716705
6515.322131437903,4335.249367946309,-0.3505497574806213
6516.5330689377815,4334.418143761186,-0.5014365911483765
6517.653735441875,4333.659648472194,-0.3551932871341705
6518.810595793671,4332.928498126305,-0.4723042845726013
6519.426623625838,4332.421487993848,-0.375007152557373
6519.645129484635,4332.073953735363,-0.3602621853351593
6520.534167570626,4331.4863878047045,-0.5894095301628113
6521.474719328681,4330.904509659521,-0.413277268409729
6522.140002531871,4330.425448538836,-0.3459773957729339
6522.501635832511,4330.105878561222,-0.3744071424007416
6523.231066984845,4329.711234452325,-0.5001134872436523
6524.095691008445,4329.368991547998,-0.5206686854362488
6525.063342375464,4328.919377591737,-0.3650429844856262
6526.439563078536,4328.370268646564,-0.5292651653289795
6527.61790780504,4327.961261415535,-0.5520604252815247
6529.566394132957,4327.281176496458,-0.4230088889598846
6531.186938567197,4326.67890209292,-0.3268874287605285
6532.322436613428,4326.264600618431,-0.4423491656780243
6533.189563078474,4325.952747095318,-0.3855942487716675
6534.042285246913,4325.584593632785,-0.2604654133319855
6535.046740813002,4324.982506156851,-0.5402576327323914
6536.14079598894,4324.228100579634,-0.5254615545272827
6537.401049895118,4323.269553402618,-0.3744991719722748
6538.2412598556175,4322.647684169283,-0.6851358413696289
6538.670764250288,4322.294570814912,-0.725797176361084
6539.885119719369,4321.448456912469,-0.5311021208763123
6541.371081633001,4320.53487777364,-0.4581881165504455
6614.970446867546,4364.232726933994,-0.5472574234008789
6616.435351652712,4365.106795470913,-0.5354618430137634
6618.205737395228,4365.402234037749,-0.5188882350921631
6619.901294035462,4365.714565931682,-0.5245068073272705
6620.804187101971,4365.938988262801,-0.334036648273468
6622.456164641428,4366.570372792879,-0.2901637554168701
6623.712085051357,4368.186019162755,-0.6522337794303894
6625.176196379322,4368.703628507124,-0.7356468439102173
6626.865100187694,4369.32004509241,-0.3251526653766632
6628.4093506765175,4369.950768066922,-0.1927884221076965
6627.7935140906775,4381.576828862499,-0.2983465194702148
6629.558275777238,4382.353536393309,-0.3288100957870483
6631.305408316572,4382.583001897999,-0.70960533618927
6633.046605902696,4382.467101549284,-0.4218453466892242
6633.911290485013,4382.446844580914,-0.3364642858505249
6635.668340045458,4382.0392315799545,-0.5690405964851379
6637.396452266025,4381.725419625699,-0.75865238904953
6639.15105851264,4381.56146728653,-0.6778987646102905
6640.643057185199,4381.591426886475,-0.5464863181114197
6641.79542573098,4381.82488510763,-0.5388031005859375
6643.013385135174,4381.4562866617325,-0.4241953790187835
6644.939948397588,4381.043174083446,-0.5026697516441345
6646.743220645312,4380.9035311661,-0.4327950179576874
6648.467776614532,4380.964356882762,-0.3713837563991546
6650.143351870775,4381.252730804827,-0.5063279271125793
6650.134972888537,4382.576932465129,-0.5320378541946411
6651.124921161255,4382.854018096952,-0.3730027079582214
6653.123282748454,4383.3483751031645,-0.5286141633987427
6653.10106785878,4384.704969033435,-0.5360376834869385
6653.296481448436,4385.7107360810505,-0.4618355631828308
6654.366582232814,4386.324694687204,-0.5647262334823608
6655.240311938292,4386.802281150975,-0.4837652742862701
6656.264846164277,4386.803798713607,-0.5463225245475769
6658.727309543264,4386.896072486284,-0.4413423538208008
6659.676886874131,4387.068402172685,-0.3893957436084747
6661.450442630121,4387.510925185095,-0.5150289535522461
6665.028369266009,4387.584348483412,-0.5404683947563171
6670.682341891567,4388.244000628058,-0.4131022095680237
6673.672271090474,4390.8406008950815,-0.5373663902282715
6673.76207287924,4391.341976763593,-0.4203884303569793
6674.745311099433,4392.640994824992,-0.4808714389801025
6675.791423159995,4393.862763902059,-0.415157675743103
6676.962470370308,4394.983569382849,-0.4018733203411102
6678.213076907753,4395.955714447037,-0.6725416779518127
6678.888800936875,4396.429270728739,-0.6945459842681885
6680.212539034789,4397.359217894304,-0.5111717581748962
6681.583594638248,4398.2163307780165,-0.5889244675636292
6682.957923251237,4399.054225156939,-0.4872093200683594
6684.3609193145085,4399.862973803541,-0.3664736747741699
6685.756987887875,4400.658219725557,-0.5662720799446106
6687.218142825132,4401.516870950652,-0.485994428396225
6688.606238681049,4402.351524995243,-0.4571723937988281
6689.335486728257,4402.7563753555805,-0.4976365566253662
6690.772395449783,4403.630365012208,-0.3461613357067108
6692.166041690063,4404.420742243327,-0.458042174577713
6693.483470278669,4404.068764636017,-0.5663500428199768
6694.2262223539,4404.204910292991,-0.3886447548866272
6694.770335513711,4404.559597158607,-0.5785707235336304
6695.129832583866,4404.696982565846,-0.5702691674232483
6695.79493268122,4405.286572702043,-0.3776919245719909
6697.406207400829,4406.663788649183,-0.5683819055557251
6698.712725955067,4407.704006523039,-0.6137527823448181
6700.093196231413,4408.665005159007,-0.4058443009853363
6700.771998721089,4409.09202121173,-0.3613041043281555
6702.166293460315,4410.006522455697,-0.4335533678531647
6702.482386904877,4410.153465040452,-0.5398774743080139
6702.407046634086,4410.269438603109,-0.4448550939559936
6702.660212832941,4410.726195050678,-0.4054454267024994
6703.4559052765,4411.365522701252,-0.3055477142333984
6704.434176760672,4412.378536224026,-0.3956736922264099
6705.816226321475,4413.779387071144,-0.7034463286399841
6707.510974246044,4415.187698755033,-0.4782013595104217
6709.370189028908,4416.39916846649,-0.4426726400852203
6711.6398728671375,4417.7951897251005,-0.725895881652832
6712.71379407018,4418.963434683075,-0.7933077812194824
6714.535037356583,4420.182389690451,-0.6386295557022095
6716.116923647838,4421.299814166538,-0.6052992939949036
6718.127757388444,4421.439640195351,-0.7528634071350098
6719.462008792127,4421.575434350183,-0.6554780602455139
6721.038798648278,4421.89332009643,-0.465402603149414
6722.6448090854165,4422.336718205554,-0.6121678948402405
6724.117747622602,4422.924390504566,-0.6035060286521912
6725.49521954675,4423.570767424032,-0.4316905438899994
6726.992465334944,4424.315284695918,-0.5109260082244873
6727.7392609892095,4424.681604212018,-0.462581604719162
6729.210910159154,4425.465288975416,-0.458800345659256
6730.652217227532,4426.307610118017,-0.258951872587204
6732.053408938315,4427.046496011786,-0.4955557584762573
6732.661372500822,4429.672207200849,-0.4690651595592499
6733.488520938002,4431.939233757996,-0.3206664025783539
6734.604289370585,4433.548331532952,-0.5391218662261963
6735.797015505996,4434.517856835605,-0.5694966316223145
6737.992419558738,4435.087943657031,-0.398583173751831
6740.5283234892,4435.361655865979,-0.355985164642334
6743.53099377728,4435.543459634114,-0.5895920395851135
6746.225871402336,4436.089332168808,-0.5497177839279175
6748.7351029693655,4436.941035436721,-0.2491122037172317
6751.239711123635,4437.818573335384,-0.5575867295265198
6752.474406558436,4438.766597651589,-0.7586243748664856
6752.698672610452,4439.321952103576,-0.7932851314544678
6753.379779177985,4440.238212412419,-0.832150399684906
6754.571048098786,4441.29895862278,-0.766685962677002
6756.711863833524,4442.51076588146,-0.5504228472709656
6758.878810244842,4443.270958269728,-0.6151862144470215
6759.697261172591,4443.549027479236,-0.5266891121864319
6760.986445742538,4444.080264437323,-0.3945237994194031
