lat,lon,salinity
41.049344578051695,-8.775112671741052,32.848339817311505
41.04963539459664,-8.773276109100799,32.79748956283721
41.04992355623118,-8.771465480809882,32.74839474895213
41.05020903842947,-8.769679704290962,32.699336552383876
41.05049191028683,-8.767917201086245,32.64466585971341
41.050772516376014,-8.766175107907806,32.59168536120122
41.05105147705431,-8.764449275588625,32.53550927945883
41.051329315600746,-8.762736241262253,32.474613265235824
41.05160575658819,-8.761037273363721,32.41504910912844
41.05187972606562,-8.759358370954583,32.35640637237247
41.052150198705355,-8.757705274862621,32.2928776127277
41.05241713839572,-8.756077705546915,32.23235472122041
41.052681498439064,-8.75446936269647,32.16989636185146
41.0529444458835,-8.752872736386685,32.10260049423369
41.053207163122046,-8.751280296748723,32.0359472709127
41.05347084795643,-8.749684493715812,31.968806993843305
