x,y,z,salinity
10216.462608620961,9019.705693598135,0.0,20.945330600705695
10217.105985437545,9020.095691604936,0.0,20.945330600705695
10217.749362254128,9020.485689611736,0.0,20.945330600705695
10218.392739070712,9020.875687618538,0.0,20.945330600705695
10219.036115887295,9021.265685625338,0.0,20.945330600705695
10219.679492703879,9021.65568363214,0.0,20.945330600705695
10220.322869520462,9022.045681638941,0.0,20.945330600705695
10220.966246337046,9022.435679645741,0.0,20.945330600705695
10221.60962315363,9022.825677652543,0.0,20.945330600705695
10222.252999970213,9023.215675659343,0.0,20.945330600705695
10222.896376786797,9023.605673666145,0.0,20.945330600705695
10223.53975360338,9023.995671672947,0.0,20.945330600705695
10224.183130419964,9024.385669679747,0.0,20.945330600705695
10224.826507236547,9024.775667686548,0.0,20.945330600705695
10225.469884053131,9025.165665693348,0.0,20.945330600705695
10226.113260869715,9025.55566370015,0.0,20.945330600705695
10226.756637686298,9025.94566170695,0.0,20.945330600705695
10227.400014502882,9026.335659713752,0.0,20.945330600705695
10228.043391319465,9026.725657720553,0.0,20.945330600705695
10228.686768136049,9027.115655727353,0.0,20.945330600705695
10229.330144952632,9027.505653734155,0.0,20.945330600705695
10229.973521769216,9027.895651740955,0.0,20.945330600705695
10230.616898585798,9028.285649747757,0.0,20.945330600705695
10231.260275402383,9028.675647754559,0.0,20.945330600705695
10231.903652218967,9029.065645761359,0.0,20.945330600705695
10232.54702903555,9029.45564376816,0.0,20.945330600705695
10233.190405852134,9029.84564177496,0.0,20.945330600705695
10233.833782668717,9030.235639781762,0.0,20.945330600705695
10234.477159485301,9030.625637788564,0.0,20.945330600705695
10235.120536301883,9031.015635795364,0.0,20.945330600705695
10235.763913118468,9031.405633802166,0.0,20.945330600705695
10236.407289935052,9031.795631808965,0.0,20.945330600705695
10237.050666751635,9032.185629815767,0.0,20.945330600705695
10237.694043568219,9032.575627822569,0.0,20.945330600705695
10238.337420384802,9032.965625829369,0.0,20.945330600705695
10238.980797201386,9033.35562383617,0.0,20.945330600705695
10239.624174017968,9033.74562184297,0.0,20.945330600705695
10240.267550834553,9034.135619849772,0.0,20.945330600705695
10240.910927651137,9034.525617856574,0.0,20.945330600705695
10241.55430446772,9034.915615863374,0.0,20.945330600705695
10242.197681284304,9035.305613870176,0.0,20.945330600705695
10242.841058100887,9035.695611876976,0.0,20.945330600705695
10243.484434917471,9036.085609883778,0.0,20.945330600705695
10244.127811734053,9036.475607890578,0.0,20.945330600705695
10244.771188550638,9036.86560589738,0.0,20.945330600705695
10245.414565367222,9037.255603904181,0.0,20.945330600705695
10246.057942183805,9037.645601910981,0.0,20.945330600705695
10246.701319000389,9038.035599917783,0.0,20.945330600705695
10247.344695816972,9038.425597924583,0.0,20.945330600705695
10247.988072633556,9038.815595931384,0.0,20.945330600705695
10248.631449450138,9039.205593938186,0.0,20.945330600705695
10249.274826266723,9039.595591944986,0.0,20.945330600705695
10249.918203083307,9039.985589951788,0.0,20.945330600705695
10250.56157989989,9040.375587958588,0.0,20.945330600705695
10251.204956716474,9040.76558596539,0.0,20.945330600705695
10251.848333533057,9041.155583972191,0.0,20.945330600705695
10252.491710349641,9041.545581978991,0.0,20.945330600705695
10253.135087166223,9041.935579985793,0.0,20.945330600705695
10253.778463982808,9042.325577992593,0.0,20.945330600705695
10254.42184079939,9042.715575999395,0.0,20.945330600705695
10255.065217615975,9043.105574006197,0.0,20.945330600705695
10255.708594432559,9043.495572012996,0.0,20.945330600705695
10256.351971249142,9043.885570019798,0.0,20.945330600705695
10256.995348065726,9044.275568026598,0.0,20.945330600705695
10257.638724882308,9044.6655660334,0.0,20.945330600705695
10258.282101698893,9045.055564040202,0.0,20.945330600705695
10258.925478515475,9045.445562047002,0.0,20.945330600705695
10259.56885533206,9045.835560053803,0.0,20.945330600705695
10260.212232148644,9046.225558060603,0.0,20.945330600705695
10260.855608965227,9046.615556067405,0.0,20.945330600705695
10261.498985781811,9047.005554074205,0.0,20.945330600705695
10262.142362598393,9047.395552081007,0.0,20.945330600705695
10262.785739414978,9047.785550087809,0.0,20.945330600705695
10263.42911623156,9048.175548094609,0.0,20.945330600705695
10264.072493048145,9048.56554610141,0.0,20.945330600705695
10264.715869864729,9048.95554410821,0.0,20.945330600705695
10265.359246681312,9049.345542115012,0.0,20.945330600705695
10266.002623497896,9049.735540121814,0.0,20.945330600705695
10266.646000314478,9050.125538128614,0.0,20.945330600705695
10267.289377131063,9050.515536135415,0.0,20.945330600705695
10267.932753947645,9050.905534142215,0.0,20.945330600705695
10268.57613076423,9051.295532149017,0.0,20.945330600705695
10269.219507580814,9051.685530155819,0.0,20.945330600705695
10269.862884397397,9052.075528162619,0.0,20.945330600705695
10270.50626121398,9052.46552616942,0.0,20.945330600705695
10271.149638030563,9052.85552417622,0.0,20.945330600705695
10271.793014847148,9053.245522183022,0.0,20.945330600705695
10272.43639166373,9053.635520189824,0.0,20.945330600705695
10273.079768480315,9054.025518196624,0.0,20.945330600705695
10273.723145296897,9054.415516203426,0.0,20.945330600705695
10274.366522113482,9054.805514210226,0.0,20.945330600705695
10275.009898930066,9055.195512217027,0.0,20.945330600705695
10275.653275746648,9055.58551022383,0.0,20.945330600705695
10276.296652563233,9055.97550823063,0.0,20.945330600705695
10276.940029379815,9056.365506237431,0.0,20.945330600705695
10277.5834061964,9056.75550424423,0.0,20.945330600705695
10278.226783012982,9057.145502251033,0.0,20.945330600705695
10278.870159829567,9057.535500257833,0.0,20.945330600705695
10279.51353664615,9057.925498264634,0.0,20.945330600705695
10280.156913462733,9058.315496271436,0.0,20.945330600705695
10280.800290279318,9058.705494278236,0.0,20.945330600705695
10281.4436670959,9059.095492285038,0.0,20.945330600705695
10282.087043912485,9059.485490291838,0.0,20.945330600705695
10282.730420729067,9059.87548829864,0.0,20.945330600705695
10283.373797545652,9060.265486305441,0.0,20.945330600705695
10284.017174362236,9060.655484312241,0.0,20.945330600705695
10284.660551178818,9061.045482319043,0.0,20.945330600705695
10285.303927995403,9061.435480325843,0.0,20.945330600705695
10285.947304811985,9061.825478332645,0.0,20.945330600705695
10286.59068162857,9062.215476339446,0.0,20.945330600705695
10287.234058445152,9062.605474346246,0.0,20.945330600705695
10287.877435261737,9062.995472353048,0.0,20.945330600705695
10288.52081207832,9063.385470359848,0.0,20.945330600705695
10289.164188894903,9063.77546836665,0.0,20.945330600705695
10289.807565711488,9064.165466373452,0.0,20.945330600705695
10290.45094252807,9064.555464380252,0.0,20.945330600705695
10291.094319344655,9064.945462387053,0.0,20.945330600705695
10291.737696161237,9065.335460393853,0.0,20.945330600705695
10292.381072977822,9065.725458400655,0.0,20.945330600705695
10293.024449794406,9066.115456407457,0.0,20.945330600705695
10293.667826610988,9066.505454414257,0.0,20.945330600705695
10294.311203427573,9066.895452421059,0.0,20.945330600705695
10294.954580244155,9067.285450427858,0.0,20.945330600705695
10295.59795706074,9067.67544843466,0.0,20.945330600705695
10296.241333877322,9068.06544644146,0.0,20.945330600705695
10296.884710693907,9068.455444448262,0.0,20.945330600705695
10297.528087510489,9068.845442455064,0.0,20.945330600705695
10298.171464327073,9069.235440461864,0.0,20.945330600705695
10298.814841143658,9069.625438468665,0.0,20.945330600705695
10299.45821796024,9070.015436475465,0.0,20.945330600705695
10300.101594776825,9070.405434482267,0.0,20.945330600705695
10300.744971593407,9070.795432489069,0.0,20.945330600705695
10301.388348409992,9071.185430495869,0.0,20.945330600705695
10302.031725226574,9071.57542850267,0.0,20.945330600705695
10302.675102043158,9071.96542650947,0.0,20.945330600705695
10303.318478859743,9072.355424516272,0.0,20.945330600705695
10303.961855676325,9072.745422523074,0.0,20.945330600705695
10304.60523249291,9073.135420529874,0.0,20.945330600705695
10305.248609309492,9073.525418536676,0.0,20.945330600705695
10305.891986126077,9073.915416543476,0.0,20.945330600705695
10306.535362942659,9074.305414550277,0.0,20.945330600705695
10307.178739759243,9074.69541255708,0.0,20.945330600705695
10307.822116575828,9075.08541056388,0.0,20.945330600705695
10308.46549339241,9075.47540857068,0.0,20.945330600705695
10309.108870208995,9075.86540657748,0.0,20.945330600705695
10309.752247025577,9076.255404584283,0.0,20.945330600705695
10310.395623842162,9076.645402591083,0.0,20.945330600705695
10311.039000658744,9077.035400597884,0.0,20.945330600705695
10311.682377475328,9077.425398604686,0.0,20.945330600705695
10312.325754291913,9077.815396611486,0.0,20.945330600705695
10312.969131108495,9078.205394618288,0.0,20.945330600705695
10313.61250792508,9078.595392625088,0.0,20.945330600705695
10314.255884741662,9078.98539063189,0.0,20.945330600705695
10314.899261558247,9079.375388638691,0.0,20.945330600705695
10315.542638374829,9079.765386645491,0.0,20.945330600705695
10316.186015191413,9080.155384652293,0.0,20.945330600705695
10316.829392007998,9080.545382659093,0.0,20.945330600705695
10317.47276882458,9080.935380665895,0.0,20.945330600705695
10318.116145641165,9081.325378672696,0.0,20.945330600705695
10318.759522457747,9081.715376679496,0.0,20.945330600705695
10319.402899274332,9082.105374686298,0.0,20.945330600705695
10320.046276090914,9082.495372693098,0.0,20.945330600705695
10320.689652907498,9082.8853706999,0.0,20.945330600705695
10321.333029724081,9083.275368706702,0.0,20.945330600705695
10321.976406540665,9083.665366713501,0.0,20.945330600705695
10322.61978335725,9084.055364720303,0.0,20.945330600705695
10323.263160173832,9084.445362727103,0.0,20.945330600705695
10323.906536990416,9084.835360733905,0.0,20.945330600705695
10324.549913806999,9085.225358740707,0.0,20.945330600705695
10325.193290623583,9085.615356747507,0.0,20.945330600705695
10325.836667440166,9086.005354754308,0.0,20.945330600705695
10326.48004425675,9086.395352761108,0.0,20.945330600705695
10327.123421073335,9086.78535076791,0.0,20.945330600705695
10327.766797889917,9087.175348774712,0.0,20.945330600705695
10328.410174706501,9087.565346781512,0.0,20.945330600705695
10329.053551523084,9087.955344788314,0.0,20.945330600705695
10329.696928339668,9088.345342795114,0.0,20.945330600705695
10330.34030515625,9088.735340801915,0.0,20.945330600705695
10330.983681972835,9089.125338808715,0.0,20.945330600705695
10331.62705878942,9089.515336815517,0.0,20.945330600705695
10332.270435606002,9089.905334822319,0.0,20.945330600705695
10332.913812422586,9090.295332829119,0.0,20.945330600705695
10333.557189239169,9090.68533083592,0.0,20.945330600705695
10334.200566055753,9091.07532884272,0.0,20.945330600705695
10334.843942872336,9091.465326849522,0.0,20.945330600705695
10335.48731968892,9091.855324856324,0.0,20.945330600705695
10336.130696505505,9092.245322863124,0.0,20.945330600705695
10336.774073322087,9092.635320869926,0.0,20.945330600705695
10337.417450138671,9093.025318876726,0.0,20.945330600705695
10338.060826955254,9093.415316883527,0.0,20.945330600705695
10338.704203771838,9093.80531489033,0.0,20.945330600705695
10339.34758058842,9094.195312897129,0.0,20.945330600705695
