x,y,z,salinity
9098.576276702317,9688.022981183482,0.0,15.904903475236587
9099.314433589418,9687.904131715162,0.0,15.904903475236587
9100.05259047652,9687.785282246841,0.0,15.904903475236587
9100.79074736362,9687.666432778522,0.0,15.904903475236587
9101.528904250721,9687.547583310203,0.0,15.904903475236587
9102.267061137823,9687.428733841882,0.0,15.904903475236587
9103.005218024924,9687.309884373562,0.0,15.904903475236587
9103.743374912026,9687.191034905243,0.0,15.904903475236587
9104.481531799127,9687.072185436924,0.0,15.904903475236587
9105.219688686228,9686.953335968603,0.0,15.904903475236587
9105.95784557333,9686.834486500284,0.0,15.904903475236587
9106.69600246043,9686.715637031964,0.0,15.904903475236587
9107.434159347531,9686.596787563643,0.0,15.904903475236587
9108.172316234633,9686.477938095324,0.0,15.904903475236587
9108.910473121734,9686.359088627005,0.0,15.904903475236587
9109.648630008835,9686.240239158684,0.0,15.904903475236587
9110.386786895937,9686.121389690365,0.0,15.904903475236587
9111.124943783037,9686.002540222045,0.0,15.904903475236587
9111.86310067014,9685.883690753724,0.0,15.904903475236587
9112.60125755724,9685.764841285405,0.0,15.904903475236587
9113.339414444341,9685.645991817086,0.0,15.904903475236587
9114.077571331443,9685.527142348767,0.0,15.904903475236587
9114.815728218544,9685.408292880446,0.0,15.904903475236587
9115.553885105644,9685.289443412126,0.0,15.904903475236587
9116.292041992747,9685.170593943807,0.0,15.904903475236587
9117.030198879847,9685.051744475486,0.0,15.904903475236587
9117.768355766948,9684.932895007167,0.0,15.904903475236587
9118.50651265405,9684.814045538847,0.0,15.904903475236587
9119.24466954115,9684.695196070526,0.0,15.904903475236587
9119.982826428251,9684.576346602207,0.0,15.904903475236587
9120.720983315354,9684.457497133888,0.0,15.904903475236587
9121.459140202454,9684.338647665567,0.0,15.904903475236587
9122.197297089557,9684.219798197248,0.0,15.904903475236587
9122.935453976657,9684.100948728928,0.0,15.494464737161683
9123.673610863758,9683.98209926061,0.0,15.494464737161683
9124.41176775086,9683.863249792288,0.0,15.494464737161683
9125.14992463796,9683.744400323969,0.0,15.494464737161683
9125.888081525061,9683.62555085565,0.0,15.494464737161683
9126.626238412164,9683.506701387329,0.0,15.494464737161683
9127.364395299264,9683.38785191901,0.0,15.494464737161683
9128.102552186365,9683.26900245069,0.0,15.494464737161683
9128.840709073467,9683.150152982369,0.0,15.494464737161683
9129.578865960568,9683.03130351405,0.0,15.494464737161683
9130.31702284767,9682.91245404573,0.0,15.494464737161683
9131.05517973477,9682.79360457741,0.0,15.494464737161683
9131.793336621871,9682.67475510909,0.0,15.494464737161683
9132.531493508974,9682.555905640771,0.0,15.494464737161683
9133.269650396074,9682.437056172452,0.0,15.494464737161683
9134.007807283175,9682.31820670413,0.0,15.494464737161683
9134.745964170277,9682.199357235811,0.0,15.494464737161683
9135.484121057378,9682.080507767492,0.0,15.494464737161683
9136.222277944478,9681.961658299171,0.0,15.494464737161683
9136.96043483158,9681.842808830852,0.0,15.494464737161683
9137.698591718681,9681.723959362533,0.0,15.494464737161683
9138.436748605784,9681.605109894212,0.0,15.494464737161683
9139.174905492884,9681.486260425892,0.0,15.494464737161683
9139.913062379985,9681.367410957573,0.0,15.494464737161683
9140.651219267087,9681.248561489252,0.0,15.494464737161683
9141.389376154188,9681.129712020933,0.0,15.494464737161683
9142.127533041288,9681.010862552614,0.0,15.494464737161683
9142.86568992839,9680.892013084293,0.0,15.494464737161683
9143.603846815491,9680.773163615973,0.0,15.494464737161683
9144.342003702592,9680.654314147654,0.0,15.494464737161683
9145.080160589694,9680.535464679335,0.0,15.494464737161683
9145.818317476795,9680.416615211014,0.0,15.494464737161683
9146.556474363895,9680.297765742695,0.0,15.494464737161683
9147.294631250998,9680.178916274375,0.0,15.494464737161683
9148.032788138098,9680.060066806054,0.0,15.494464737161683
9148.7709450252,9679.941217337735,0.0,15.494464737161683
9149.509101912301,9679.822367869416,0.0,15.494464737161683
9150.247258799402,9679.703518401095,0.0,15.494464737161683
9150.985415686504,9679.584668932775,0.0,15.494464737161683
9151.723572573605,9679.465819464456,0.0,15.494464737161683
9152.461729460705,9679.346969996135,0.0,15.494464737161683
9153.199886347807,9679.228120527816,0.0,15.494464737161683
9153.938043234908,9679.109271059497,0.0,15.494464737161683
9154.676200122009,9678.990421591177,0.0,15.494464737161683
9155.414357009111,9678.871572122856,0.0,15.494464737161683
9156.152513896212,9678.752722654537,0.0,15.494464737161683
