x,y,z,salinity
9487.40825600105,7691.588038509727,0.0,22.95941405428228
9488.120155030723,7691.359564096181,0.0,22.95941405428228
9488.832054060396,7691.131089682635,0.0,22.95941405428228
9489.54395309007,7690.90261526909,0.0,22.95941405428228
9490.255852119744,7690.6741408555445,0.0,22.95941405428228
9490.967751149417,7690.445666441999,0.0,22.95941405428228
9491.67965017909,7690.217192028453,0.0,22.95941405428228
9492.391549208764,7689.988717614908,0.0,22.95941405428228
9493.103448238437,7689.760243201362,0.0,22.95941405428228
9493.81534726811,7689.531768787816,0.0,22.95941405428228
9494.527246297783,7689.30329437427,0.0,22.95941405428228
9495.239145327458,7689.074819960725,0.0,22.95941405428228
9495.95104435713,7688.846345547179,0.0,22.95941405428228
9496.662943386804,7688.617871133633,0.0,22.95941405428228
9497.374842416477,7688.3893967200875,0.0,22.95941405428228
9498.08674144615,7688.1609223065425,0.0,22.95941405428228
9498.798640475823,7687.932447892997,0.0,22.95941405428228
9499.510539505496,7687.703973479451,0.0,22.95941405428228
9500.22243853517,7687.475499065905,0.0,22.95941405428228
9500.934337564844,7687.24702465236,0.0,22.95941405428228
9501.646236594517,7687.018550238814,0.0,22.95941405428228
9502.35813562419,7686.790075825268,0.0,22.95941405428228
9503.070034653863,7686.561601411722,0.0,22.95941405428228
9503.781933683536,7686.333126998177,0.0,22.95941405428228
9504.49383271321,7686.104652584631,0.0,22.95941405428228
9505.205731742883,7685.8761781710855,0.0,22.95941405428228
9505.917630772557,7685.64770375754,0.0,22.95941405428228
9506.62952980223,7685.419229343995,0.0,22.95941405428228
9507.341428831904,7685.190754930449,0.0,22.95941405428228
9508.053327861577,7684.962280516903,0.0,22.95941405428228
9508.76522689125,7684.733806103357,0.0,22.95941405428228
9509.477125920923,7684.505331689812,0.0,22.95941405428228
9510.189024950596,7684.276857276266,0.0,22.95941405428228
9510.90092398027,7684.04838286272,0.0,22.95941405428228
9511.612823009944,7683.819908449174,0.0,22.95941405428228
9512.324722039617,7683.591434035629,0.0,22.95941405428228
9513.03662106929,7683.3629596220835,0.0,22.95941405428228
9513.748520098963,7683.134485208538,0.0,22.95941405428228
9514.460419128636,7682.906010794992,0.0,22.95941405428228
9515.17231815831,7682.677536381447,0.0,22.95941405428228
9515.884217187982,7682.449061967901,0.0,22.95941405428228
9516.596116217657,7682.220587554355,0.0,22.95941405428228
9517.30801524733,7681.992113140809,0.0,22.95941405428228
9518.019914277003,7681.763638727264,0.0,22.95941405428228
9518.731813306676,7681.535164313718,0.0,22.95941405428228
9519.44371233635,7681.306689900172,0.0,22.95941405428228
9520.155611366023,7681.0782154866265,0.0,22.95941405428228
9520.867510395696,7680.8497410730815,0.0,22.95941405428228
9521.57940942537,7680.621266659536,0.0,22.95941405428228
9522.291308455044,7680.39279224599,0.0,22.95941405428228
9523.003207484717,7680.164317832444,0.0,22.95941405428228
9523.71510651439,7679.935843418899,0.0,22.95941405428228
9524.427005544063,7679.707369005353,0.0,22.95941405428228
9525.138904573736,7679.478894591807,0.0,22.95941405428228
9525.850803603409,7679.250420178261,0.0,22.95941405428228
9526.562702633084,7679.021945764716,0.0,22.95941405428228
9527.274601662757,7678.79347135117,0.0,22.95941405428228
9527.98650069243,7678.5649969376245,0.0,22.95941405428228
9528.698399722103,7678.336522524079,0.0,22.95941405428228
9529.410298751776,7678.108048110534,0.0,22.95941405428228
9530.12219778145,7677.879573696988,0.0,22.95941405428228
9530.834096811122,7677.651099283442,0.0,22.95941405428228
9531.545995840796,7677.422624869896,0.0,22.95941405428228
9532.25789487047,7677.194150456351,0.0,22.95941405428228
9532.969793900143,7676.965676042805,0.0,22.95941405428228
9533.681692929817,7676.737201629259,0.0,22.95941405428228
9534.39359195949,7676.508727215713,0.0,22.95941405428228
9535.105490989163,7676.2802528021675,0.0,22.95941405428228
9535.817390018836,7676.051778388623,0.0,22.95941405428228
9536.529289048509,7675.823303975077,0.0,22.95941405428228
9537.241188078184,7675.594829561531,0.0,22.95941405428228
9537.953087107857,7675.366355147985,0.0,22.95941405428228
