x,y,z,salinity
7794.228634059948,1074.5536228531025,-0.5,34.05494935601367
7794.228634059948,1073.954621189209,-0.5,34.05494935601367
7794.228634059948,1073.3556195253154,-0.5,34.05494935601367
7794.228634059948,1072.756617861422,-0.5,34.05494935601367
7794.228634059948,1072.1576161975286,-0.5,34.05494935601367
7794.228634059948,1071.558614533635,-0.5,34.05494935601367
7794.228634059948,1070.9596128697415,-0.5,34.05494935601367
7794.228634059948,1070.360611205848,-0.5,34.05494935601367
7794.228634059948,1069.7616095419544,-0.5,34.05494935601367
7794.228634059948,1069.162607878061,-0.5,34.05494935601367
7794.228634059948,1068.5636062141675,-0.5,34.05494935601367
7794.228634059948,1067.9646045502739,-0.5,34.05494935601367
7794.228634059948,1067.3656028863804,-0.5,34.05494935601367
7794.228634059948,1066.7666012224868,-0.5,34.05494935601367
7794.228634059948,1066.1675995585933,-0.5,34.05494935601367
7794.228634059948,1065.5685978947,-0.5,34.05494935601367
7794.228634059948,1064.9695962308062,-0.5,34.12729598152552
7794.228634059948,1064.3705945669128,-0.5,34.12729598152552
7794.228634059948,1063.7715929030194,-0.5,34.12729598152552
7794.228634059948,1063.1725912391257,-0.5,34.12729598152552
7794.228634059948,1062.5735895752323,-0.5,34.12729598152552
7794.228634059948,1061.9745879113389,-0.5,34.12729598152552
7794.228634059948,1061.3755862474452,-0.5,34.12729598152552
7794.228634059948,1060.7765845835518,-0.5,34.12729598152552
7794.228634059948,1060.1775829196583,-0.5,34.12729598152552
7794.228634059948,1059.5785812557647,-0.5,34.12729598152552
7794.228634059948,1058.9795795918712,-0.5,34.12729598152552
7794.228634059948,1058.3805779279778,-0.5,34.12729598152552
7794.228634059948,1057.7815762640842,-0.5,34.12729598152552
7794.228634059948,1057.1825746001907,-0.5,34.12729598152552
7794.228634059948,1056.5835729362973,-0.5,34.12729598152552
7794.228634059948,1055.9845712724036,-0.5,34.12729598152552
7794.228634059948,1055.3855696085102,-0.5,34.12729598152552
7794.228634059948,1054.7865679446168,-0.5,34.12729598152552
7794.228634059948,1054.187566280723,-0.5,34.12729598152552
7794.228634059948,1053.5885646168297,-0.5,34.12729598152552
7794.228634059948,1052.9895629529362,-0.5,34.12729598152552
7794.228634059948,1052.3905612890426,-0.5,34.12729598152552
7794.228634059948,1051.7915596251491,-0.5,34.12729598152552
7794.228634059948,1051.1925579612555,-0.5,34.12729598152552
7794.228634059948,1050.593556297362,-0.5,34.12729598152552
7794.228634059948,1049.9945546334686,-0.5,34.12729598152552
7794.228634059948,1049.395552969575,-0.5,34.12729598152552
7794.228634059948,1048.7965513056815,-0.5,34.12729598152552
7794.228634059948,1048.197549641788,-0.5,34.12729598152552
7794.228634059948,1047.5985479778944,-0.5,34.12729598152552
7794.228634059948,1046.999546314001,-0.5,34.12729598152552
7794.228634059948,1046.4005446501076,-0.5,34.12729598152552
7794.228634059948,1045.801542986214,-0.5,34.12729598152552
7794.228634059948,1045.2025413223205,-0.5,34.12729598152552
7794.228634059948,1044.603539658427,-0.5,34.12729598152552
7794.228634059948,1044.0045379945334,-0.5,34.12729598152552
7794.228634059948,1043.40553633064,-0.5,34.12729598152552
7794.228634059948,1042.8065346667465,-0.5,34.12729598152552
7794.228634059948,1042.2075330028529,-0.5,34.12729598152552
7794.228634059948,1041.6085313389594,-0.5,34.12729598152552
7794.228634059948,1041.009529675066,-0.5,34.12729598152552
7794.228634059948,1040.4105280111723,-0.5,34.12729598152552
7794.228634059948,1039.811526347279,-0.5,34.12729598152552
7794.228634059948,1039.2125246833855,-0.5,34.12729598152552
7794.228634059948,1038.6135230194918,-0.5,34.12729598152552
7794.228634059948,1038.0145213555984,-0.5,34.12729598152552
