x,y,z,salinity
2805.9223082615813,3234.5536228531028,-0.5,31.023294538468797
2805.4018255481215,3234.2531220183782,-0.5,31.023294538468797
2804.8813428346616,3233.9526211836537,-0.5,31.023294538468797
2804.360860121202,3233.652120348929,-0.5,31.023294538468797
2803.8403774077424,3233.3516195142047,-0.5,31.023294538468797
2803.3198946942825,3233.05111867948,-0.5,31.023294538468797
2802.7994119808227,3232.7506178447557,-0.5,31.023294538468797
2802.278929267363,3232.450117010031,-0.5,31.023294538468797
2801.758446553903,3232.1496161753066,-0.5,31.023294538468797
2801.2379638404436,3231.849115340582,-0.5,31.023294538468797
2800.717481126984,3231.548614505857,-0.5,31.023294538468797
2800.196998413524,3231.2481136711326,-0.5,31.023294538468797
2799.676515700064,3230.947612836408,-0.5,31.023294538468797
2799.1560329866043,3230.6471120016836,-0.5,31.023294538468797
2798.6355502731444,3230.346611166959,-0.5,31.023294538468797
2798.115067559685,3230.0461103322345,-0.5,31.023294538468797
2797.594584846225,3229.74560949751,-0.5,31.023294538468797
2797.0741021327653,3229.4451086627855,-0.5,31.023294538468797
2796.5536194193055,3229.144607828061,-0.5,31.023294538468797
2796.0331367058457,3228.8441069933365,-0.5,31.023294538468797
2795.512653992386,3228.543606158612,-0.5,31.023294538468797
2794.9921712789264,3228.2431053238874,-0.5,31.023294538468797
2794.4716885654666,3227.942604489163,-0.5,31.023294538468797
2793.9512058520068,3227.6421036544384,-0.5,31.023294538468797
2793.430723138547,3227.341602819714,-0.5,31.023294538468797
2792.910240425087,3227.0411019849894,-0.5,31.023294538468797
2792.3897577116277,3226.740601150265,-0.5,31.023294538468797
2791.869274998168,3226.4401003155403,-0.5,31.023294538468797
2791.348792284708,3226.139599480816,-0.5,31.023294538468797
2790.828309571248,3225.839098646091,-0.5,31.023294538468797
2790.3078268577883,3225.5385978113663,-0.5,31.023294538468797
2789.7873441443285,3225.238096976642,-0.5,31.023294538468797
2789.266861430869,3224.9375961419173,-0.5,31.023294538468797
2788.7463787174092,3224.637095307193,-0.5,31.023294538468797
2788.2258960039494,3224.3365944724683,-0.5,31.023294538468797
2787.7054132904896,3224.0360936377438,-0.5,31.023294538468797
2787.1849305770297,3223.7355928030192,-0.5,31.023294538468797
2786.66444786357,3223.4350919682947,-0.5,31.023294538468797
2786.1439651501105,3223.13459113357,-0.5,31.023294538468797
2785.6234824366506,3222.8340902988457,-0.5,31.023294538468797
2785.102999723191,3222.533589464121,-0.5,31.023294538468797
2784.582517009731,3222.2330886293967,-0.5,31.023294538468797
2784.062034296271,3221.932587794672,-0.5,31.023294538468797
2783.5415515828113,3221.6320869599476,-0.5,31.023294538468797
2783.021068869352,3221.331586125223,-0.5,31.023294538468797
2782.500586155892,3221.0310852904986,-0.5,31.023294538468797
2781.980103442432,3220.730584455774,-0.5,31.023294538468797
2781.4596207289724,3220.430083621049,-0.5,31.023294538468797
2780.9391380155125,3220.1295827863246,-0.5,31.023294538468797
2780.418655302053,3219.8290819516,-0.5,31.023294538468797
2779.8981725885933,3219.5285811168756,-0.5,31.023294538468797
2779.3776898751335,3219.228080282151,-0.5,31.023294538468797
2778.8572071616736,3218.9275794474265,-0.5,31.023294538468797
2778.3367244482138,3218.627078612702,-0.5,31.023294538468797
2777.816241734754,3218.3265777779775,-0.5,31.023294538468797
2777.2957590212945,3218.026076943253,-0.5,31.023294538468797
2776.7752763078347,3217.7255761085285,-0.5,31.023294538468797
