x,y,z,salinity
7170.690343335153,354.55362285310235,-1.5,35.80277492309099
7170.690343335153,355.15262451699584,-1.4983361064891847,35.80277492309099
7170.690343335153,355.7516261808894,-1.4966722129783694,35.80277492309099
7170.690343335153,356.3506278447829,-1.495008319467554,35.80277492309099
7170.690343335153,356.9496295086764,-1.4933444259567388,35.80277492309099
7170.690343335153,357.5486311725699,-1.4916805324459235,35.80277492309099
7170.690343335153,358.1476328364634,-1.4900166389351082,35.80277492309099
7170.690343335153,358.74663450035695,-1.4883527454242929,35.80277492309099
7170.690343335153,359.34563616425044,-1.4866888519134775,35.80277492309099
7170.690343335153,359.9446378281439,-1.4850249584026622,35.80277492309099
7170.690343335153,360.54363949203747,-1.483361064891847,35.80277492309099
7170.690343335153,361.14264115593096,-1.4816971713810316,35.80277492309099
7170.690343335153,361.7416428198245,-1.4800332778702163,35.80277492309099
7170.690343335153,362.340644483718,-1.478369384359401,35.80277492309099
7170.690343335153,362.9396461476115,-1.4767054908485857,35.80277492309099
7170.690343335153,363.53864781150503,-1.4750415973377704,35.80277492309099
7170.690343335153,364.1376494753985,-1.473377703826955,35.80277492309099
7170.690343335153,364.73665113929206,-1.4717138103161398,35.80277492309099
7170.690343335153,365.33565280318555,-1.4700499168053245,35.80277492309099
7170.690343335153,365.93465446707904,-1.4683860232945092,35.80277492309099
7170.690343335153,366.5336561309726,-1.4667221297836939,35.80277492309099
7170.690343335153,367.1326577948661,-1.4650582362728786,35.80277492309099
7170.690343335153,367.7316594587596,-1.4633943427620633,35.80277492309099
7170.690343335153,368.3306611226531,-1.461730449251248,35.80277492309099
7170.690343335153,368.9296627865466,-1.4600665557404326,35.80277492309099
7170.690343335153,369.52866445044015,-1.4584026622296173,35.80277492309099
7170.690343335153,370.12766611433364,-1.456738768718802,35.80277492309099
7170.690343335153,370.7266677782271,-1.4550748752079867,35.80277492309099
7170.690343335153,371.32566944212067,-1.4534109816971714,35.80277492309099
7170.690343335153,371.92467110601416,-1.4517470881863561,35.80277492309099
7170.690343335153,372.5236727699077,-1.4500831946755408,35.80277492309099
7170.690343335153,373.1226744338012,-1.4484193011647255,35.80277492309099
7170.690343335153,373.7216760976947,-1.4467554076539102,35.80277492309099
7170.690343335153,374.32067776158823,-1.445091514143095,35.80277492309099
7170.690343335153,374.9196794254817,-1.4434276206322796,35.80277492309099
7170.690343335153,375.51868108937526,-1.4417637271214643,35.80277492309099
7170.690343335153,376.11768275326875,-1.440099833610649,35.80277492309099
7170.690343335153,376.71668441716224,-1.4384359400998337,35.80277492309099
7170.690343335153,377.3156860810558,-1.4367720465890184,35.80277492309099
7170.690343335153,377.9146877449493,-1.435108153078203,35.80277492309099
7170.690343335153,378.51368940884277,-1.4334442595673877,35.80277492309099
7170.690343335153,379.1126910727363,-1.4317803660565724,35.80277492309099
7170.690343335153,379.7116927366298,-1.4301164725457571,35.80277492309099
7170.690343335153,380.31069440052335,-1.4284525790349418,35.80277492309099
7170.690343335153,380.90969606441683,-1.4267886855241265,35.80277492309099
7170.690343335153,381.5086977283103,-1.4251247920133112,35.80277492309099
7170.690343335153,382.10769939220387,-1.423460898502496,35.80277492309099
7170.690343335153,382.70670105609736,-1.4217970049916806,35.80277492309099
7170.690343335153,383.3057027199909,-1.4201331114808653,35.80277492309099
7170.690343335153,383.9047043838844,-1.41846921797005,35.80277492309099
7170.690343335153,384.5037060477779,-1.4168053244592347,35.80277492309099
7170.690343335153,385.1027077116714,-1.4151414309484194,35.80277492309099
7170.690343335153,385.7017093755649,-1.413477537437604,35.80277492309099
7170.690343335153,386.3007110394584,-1.4118136439267888,35.80277492309099
7170.690343335153,386.89971270335195,-1.4101497504159735,35.80277492309099
7170.690343335153,387.49871436724544,-1.4084858569051582,35.80277492309099
7170.690343335153,388.097716031139,-1.4068219633943428,35.80277492309099
7170.690343335153,388.6967176950325,-1.4051580698835275,35.80277492309099
7170.690343335153,389.29571935892596,-1.4034941763727122,35.80277492309099
7170.690343335153,389.8947210228195,-1.401830282861897,35.80277492309099
7170.690343335153,390.493722686713,-1.4001663893510816,35.80277492309099
7170.690343335153,391.09272435060655,-1.3985024958402663,35.80277492309099
7170.690343335153,391.69172601450003,-1.396838602329451,35.80277492309099
7170.690343335153,392.2907276783935,-1.3951747088186357,35.80277492309099
7170.690343335153,392.88972934228707,-1.3935108153078204,35.80277492309099
7170.690343335153,393.48873100618056,-1.391846921797005,35.80277492309099
7170.690343335153,394.08773267007405,-1.3901830282861898,35.80277492309099
7170.690343335153,394.6867343339676,-1.3885191347753745,35.80277492309099
7170.690343335153,395.2857359978611,-1.3868552412645592,35.80277492309099
7170.690343335153,395.8847376617546,-1.3851913477537439,35.80277492309099
7170.690343335153,396.4837393256481,-1.3835274542429286,35.80277492309099
7170.690343335153,397.08274098954166,-1.3818635607321132,35.80277492309099
7170.690343335153,397.68174265343515,-1.380199667221298,35.80277492309099
7170.690343335153,398.28074431732864,-1.3785357737104826,35.80277492309099
7170.690343335153,398.8797459812222,-1.3768718801996673,35.80277492309099
7170.690343335153,399.4787476451157,-1.375207986688852,35.80277492309099
7170.690343335153,400.07774930900916,-1.3735440931780367,35.80277492309099
7170.690343335153,400.6767509729027,-1.3718801996672214,35.80277492309099
7170.690343335153,401.2757526367962,-1.370216306156406,35.80277492309099
7170.690343335153,401.8747543006897,-1.3685524126455908,35.80277492309099
7170.690343335153,402.47375596458323,-1.3668885191347755,35.80277492309099
7170.690343335153,403.0727576284767,-1.3652246256239602,35.80277492309099
7170.690343335153,403.67175929237027,-1.3635607321131449,35.80277492309099
7170.690343335153,404.27076095626376,-1.3618968386023294,35.80277492309099
7170.690343335153,404.8697626201573,-1.360232945091514,35.80277492309099
7170.690343335153,405.4687642840508,-1.3585690515806987,35.80277492309099
7170.690343335153,406.0677659479443,-1.3569051580698834,35.80277492309099
7170.690343335153,406.6667676118378,-1.3552412645590681,35.80277492309099
7170.690343335153,407.2657692757313,-1.3535773710482528,35.80277492309099
7170.690343335153,407.8647709396248,-1.3519134775374375,35.80277492309099
7170.690343335153,408.46377260351835,-1.3502495840266222,35.80277492309099
7170.690343335153,409.06277426741184,-1.348585690515807,35.80277492309099
7170.690343335153,409.6617759313054,-1.3469217970049916,35.80277492309099
7170.690343335153,410.2607775951989,-1.3452579034941763,35.80277492309099
7170.690343335153,410.85977925909236,-1.343594009983361,35.80277492309099
7170.690343335153,411.4587809229859,-1.3419301164725457,35.80277492309099
7170.690343335153,412.0577825868794,-1.3402662229617304,35.80277492309099
7170.690343335153,412.65678425077294,-1.338602329450915,35.80277492309099
7170.690343335153,413.25578591466643,-1.3369384359400998,35.80277492309099
7170.690343335153,413.8547875785599,-1.3352745424292845,35.80277492309099
7170.690343335153,414.45378924245347,-1.3336106489184691,35.80277492309099
7170.690343335153,415.05279090634696,-1.3319467554076538,35.80277492309099
7170.690343335153,415.65179257024045,-1.3302828618968385,35.80277492309099
7170.690343335153,416.250794234134,-1.3286189683860232,35.80277492309099
7170.690343335153,416.8497958980275,-1.326955074875208,35.80277492309099
7170.690343335153,417.448797561921,-1.3252911813643926,35.80222152733601
7170.690343335153,418.0477992258145,-1.3236272878535773,35.80222152733601
7170.690343335153,418.64680088970806,-1.321963394342762,35.80222152733601
7170.690343335153,419.24580255360155,-1.3202995008319467,35.80222152733601
7170.690343335153,419.84480421749504,-1.3186356073211314,35.80222152733601
7170.690343335153,420.4438058813886,-1.316971713810316,35.80222152733601
7170.690343335153,421.0428075452821,-1.3153078202995008,35.80222152733601
7170.690343335153,421.64180920917556,-1.3136439267886855,35.80222152733601
7170.690343335153,422.2408108730691,-1.3119800332778702,35.80222152733601
