x,y,z,salinity
7482.45948869755,2334.5536228531028,-0.5,32.50442171393271
7482.9799714110095,2334.8541236878273,-0.5,32.50442171393271
7483.50045412447,2335.154624522552,-0.5,32.50442171393271
7484.020936837929,2335.4551253572763,-0.5,32.50442171393271
7484.5414195513895,2335.755626192001,-0.5,32.50442171393271
7485.061902264849,2336.0561270267253,-0.5,32.50442171393271
7485.582384978308,2336.35662786145,-0.5,32.50442171393271
7486.102867691769,2336.6571286961744,-0.5,32.50442171393271
7486.623350405228,2336.957629530899,-0.5,32.50442171393271
7487.143833118688,2337.2581303656234,-0.5,32.50442171393271
7487.664315832148,2337.5586312003484,-0.5,32.50442171393271
7488.184798545608,2337.859132035073,-0.5,32.50442171393271
7488.705281259067,2338.1596328697974,-0.5,32.50442171393271
7489.225763972527,2338.460133704522,-0.5,32.50442171393271
7489.746246685987,2338.7606345392464,-0.5,32.50442171393271
7490.266729399446,2339.061135373971,-0.5,32.50442171393271
7490.787212112907,2339.3616362086955,-0.5,32.50442171393271
7491.307694826366,2339.66213704342,-0.5,32.50442171393271
7491.828177539825,2339.9626378781445,-0.5,32.50442171393271
7492.348660253286,2340.263138712869,-0.5,32.50442171393271
7492.869142966745,2340.5636395475935,-0.5,32.50442171393271
7493.389625680205,2340.864140382318,-0.5,32.50442171393271
7493.910108393665,2341.1646412170426,-0.5,32.50442171393271
7494.430591107124,2341.465142051767,-0.5,32.50442171393271
7494.9510738205845,2341.7656428864916,-0.5,32.50442171393271
7495.471556534044,2342.066143721216,-0.5,32.50442171393271
7495.992039247504,2342.3666445559406,-0.5,32.50442171393271
7496.512521960964,2342.667145390665,-0.5,32.50442171393271
7497.033004674424,2342.9676462253897,-0.5,32.50442171393271
7497.553487387883,2343.2681470601146,-0.5,32.50442171393271
7498.073970101343,2343.568647894839,-0.5,32.568237034860225
7498.594452814803,2343.8691487295637,-0.5,32.568237034860225
7499.114935528262,2344.169649564288,-0.5,32.568237034860225
7499.635418241723,2344.4701503990127,-0.5,32.568237034860225
7500.155900955182,2344.770651233737,-0.5,32.568237034860225
7500.676383668641,2345.0711520684617,-0.5,32.568237034860225
7501.196866382102,2345.3716529031863,-0.5,32.568237034860225
7501.717349095561,2345.672153737911,-0.5,32.568237034860225
7502.237831809021,2345.9726545726353,-0.5,32.568237034860225
7502.758314522481,2346.27315540736,-0.5,32.568237034860225
7503.27879723594,2346.5736562420843,-0.5,32.568237034860225
7503.7992799494,2346.874157076809,-0.5,32.568237034860225
7504.31976266286,2347.1746579115334,-0.5,32.568237034860225
7504.84024537632,2347.475158746258,-0.5,32.568237034860225
7505.3607280897795,2347.7756595809824,-0.5,32.568237034860225
7505.88121080324,2348.076160415707,-0.5,32.568237034860225
7506.401693516699,2348.3766612504314,-0.5,32.568237034860225
7506.922176230159,2348.6771620851564,-0.5,32.568237034860225
7507.442658943619,2348.977662919881,-0.5,32.568237034860225
7507.963141657078,2349.2781637546054,-0.5,32.568237034860225
7508.483624370539,2349.57866458933,-0.5,32.568237034860225
7509.004107083998,2349.8791654240545,-0.5,32.568237034860225
7509.524589797457,2350.179666258779,-0.5,32.568237034860225
7510.045072510918,2350.4801670935035,-0.5,32.568237034860225
7510.565555224377,2350.780667928228,-0.5,32.568237034860225
7511.086037937837,2351.0811687629525,-0.5,32.568237034860225
7511.606520651297,2351.381669597677,-0.5,32.568237034860225
7512.127003364757,2351.6821704324016,-0.5,32.568237034860225
7512.647486078216,2351.982671267126,-0.5,32.568237034860225
7513.167968791676,2352.2831721018506,-0.5,32.568237034860225
7513.688451505136,2352.583672936575,-0.5,32.568237034860225
7514.2089342185955,2352.8841737712996,-0.5,32.568237034860225
7514.729416932056,2353.184674606024,-0.5,32.568237034860225
7515.249899645515,2353.4851754407487,-0.5,32.568237034860225
7515.7703823589745,2353.785676275473,-0.5,32.568237034860225
7516.290865072435,2354.0861771101977,-0.5,32.568237034860225
7516.811347785894,2354.3866779449227,-0.5,32.568237034860225
7517.3318304993545,2354.687178779647,-0.5,32.568237034860225
7517.852313212814,2354.9876796143717,-0.5,32.568237034860225
7518.372795926273,2355.288180449096,-0.5,32.568237034860225
7518.893278639734,2355.5886812838207,-0.5,32.568237034860225
7519.413761353193,2355.8891821185452,-0.5,32.568237034860225
7519.934244066653,2356.1896829532698,-0.5,32.568237034860225
7520.454726780113,2356.4901837879943,-0.5,32.568237034860225
7520.975209493573,2356.790684622719,-0.5,32.568237034860225
7521.495692207032,2357.0911854574433,-0.5,32.568237034860225
7522.016174920492,2357.391686292168,-0.5,32.568237034860225
7522.536657633952,2357.6921871268923,-0.5,32.568237034860225
7523.057140347411,2357.992687961617,-0.5,32.568237034860225
7523.577623060872,2358.2931887963414,-0.5,32.568237034860225
7524.098105774331,2358.593689631066,-0.5,32.568237034860225
7524.6185884877905,2358.8941904657904,-0.5,32.568237034860225
7525.139071201251,2359.194691300515,-0.5,32.568237034860225
7525.65955391471,2359.4951921352394,-0.5,32.568237034860225
7526.1800366281705,2359.795692969964,-0.5,32.568237034860225
7526.70051934163,2360.096193804689,-0.5,32.568237034860225
7527.221002055089,2360.3966946394135,-0.5,32.568237034860225
7527.7414847685495,2360.697195474138,-0.5,32.568237034860225
7528.261967482009,2360.9976963088625,-0.5,32.568237034860225
7528.782450195469,2361.298197143587,-0.5,32.568237034860225
7529.302932908929,2361.5986979783115,-0.5,32.568237034860225
7529.823415622389,2361.899198813036,-0.5,32.568237034860225
7530.343898335848,2362.1996996477606,-0.5,32.568237034860225
7530.864381049308,2362.500200482485,-0.5,32.568237034860225
7531.384863762768,2362.8007013172096,-0.5,32.46559088223957
7531.905346476227,2363.101202151934,-0.5,32.46559088223957
7532.425829189688,2363.4017029866586,-0.5,32.46559088223957
7532.946311903147,2363.702203821383,-0.5,32.46559088223957
7533.466794616606,2364.0027046561077,-0.5,32.46559088223957
7533.987277330067,2364.303205490832,-0.5,32.46559088223957
7534.507760043526,2364.6037063255567,-0.5,32.46559088223957
7535.028242756986,2364.904207160281,-0.5,32.46559088223957
7535.548725470446,2365.2047079950057,-0.5,32.46559088223957
7536.069208183905,2365.5052088297307,-0.5,32.46559088223957
7536.5896908973655,2365.805709664455,-0.5,32.46559088223957
7537.110173610825,2366.1062104991797,-0.5,32.46559088223957
7537.630656324285,2366.4067113339042,-0.5,32.46559088223957
7538.1511390377445,2366.7072121686288,-0.5,32.46559088223957
7538.671621751205,2367.0077130033533,-0.5,32.46559088223957
7539.192104464664,2367.308213838078,-0.5,32.46559088223957
7539.712587178124,2367.6087146728023,-0.5,32.46559088223957
7540.233069891584,2367.909215507527,-0.5,32.46559088223957
7540.753552605043,2368.2097163422513,-0.5,32.46559088223957
7541.274035318504,2368.510217176976,-0.5,32.46559088223957
7541.794518031963,2368.8107180117004,-0.5,32.46559088223957
7542.315000745422,2369.111218846425,-0.5,32.46559088223957
7542.835483458883,2369.4117196811494,-0.5,32.46559088223957
7543.355966172342,2369.712220515874,-0.5,32.46559088223957
7543.876448885802,2370.0127213505984,-0.5,32.46559088223957
7544.396931599262,2370.313222185323,-0.5,32.46559088223957
7544.917414312721,2370.6137230200475,-0.5,32.46559088223957
7545.437897026181,2370.914223854772,-0.5,32.46559088223957
7545.958379739641,2371.214724689497,-0.5,32.46559088223957
7546.478862453101,2371.5152255242215,-0.5,32.46559088223957
7546.9993451665605,2371.815726358946,-0.5,32.46559088223957
7547.519827880021,2372.1162271936705,-0.5,32.46559088223957
7548.04031059348,2372.416728028395,-0.5,32.46559088223957
7548.56079330694,2372.7172288631195,-0.5,32.46559088223957
7549.0812760204,2373.017729697844,-0.5,32.46559088223957
7549.601758733859,2373.3182305325686,-0.5,32.46559088223957
7550.1222414473195,2373.618731367293,-0.5,32.46559088223957
7550.642724160779,2373.9192322020176,-0.5,32.46559088223957
7551.163206874238,2374.219733036742,-0.5,32.46559088223957
7551.683689587699,2374.5202338714666,-0.5,32.46559088223957
7552.204172301158,2374.820734706191,-0.5,32.46559088223957
7552.724655014618,2375.1212355409157,-0.5,32.46559088223957
7553.245137728078,2375.42173637564,-0.5,32.46559088223957
7553.765620441538,2375.7222372103647,-0.5,32.46559088223957
7554.286103154997,2376.022738045089,-0.5,32.46559088223957
7554.806585868457,2376.3232388798137,-0.5,32.46559088223957
7555.327068581917,2376.6237397145383,-0.5,32.46559088223957
7555.847551295376,2376.9242405492632,-0.5,32.46559088223957
7556.368034008837,2377.2247413839877,-0.5,32.46559088223957
7556.888516722296,2377.5252422187123,-0.5,32.46559088223957
7557.4089994357555,2377.825743053437,-0.5,32.46559088223957
7557.929482149216,2378.1262438881613,-0.5,32.46559088223957
7558.449964862675,2378.426744722886,-0.5,32.46559088223957
7558.9704475761355,2378.7272455576103,-0.5,32.46559088223957
7559.490930289595,2379.027746392335,-0.5,32.46559088223957
7560.011413003054,2379.3282472270594,-0.5,32.46559088223957
7560.531895716515,2379.628748061784,-0.5,32.46559088223957
