x,y,z,salinity
3117.691453623979,3414.5536228531028,-0.5,30.98267029789028
3117.1709709105194,3414.2531220183782,-0.5,30.98267029789028
3116.6504881970595,3413.9526211836537,-0.5,30.98267029789028
3116.1300054836,3413.652120348929,-0.5,30.98267029789028
3115.6095227701403,3413.3516195142047,-0.5,30.98267029789028
3115.0890400566805,3413.05111867948,-0.5,30.98267029789028
3114.5685573432206,3412.7506178447557,-0.5,30.98267029789028
3114.048074629761,3412.450117010031,-0.5,30.98267029789028
3113.527591916301,3412.1496161753066,-0.5,30.98267029789028
3113.0071092028415,3411.849115340582,-0.5,30.98267029789028
3112.4866264893817,3411.548614505857,-0.5,30.98267029789028
3111.966143775922,3411.2481136711326,-0.5,30.98267029789028
3111.445661062462,3410.947612836408,-0.5,30.98267029789028
3110.925178349002,3410.6471120016836,-0.5,30.98267029789028
3110.4046956355423,3410.346611166959,-0.5,30.98267029789028
3109.884212922083,3410.0461103322345,-0.5,30.98267029789028
3109.363730208623,3409.74560949751,-0.5,30.98267029789028
3108.8432474951633,3409.4451086627855,-0.5,30.98267029789028
3108.3227647817034,3409.144607828061,-0.5,30.98267029789028
3107.8022820682436,3408.8441069933365,-0.5,30.98267029789028
3107.2817993547837,3408.543606158612,-0.5,30.98267029789028
3106.7613166413244,3408.2431053238874,-0.5,30.98267029789028
3106.2408339278645,3407.942604489163,-0.5,30.98267029789028
3105.7203512144047,3407.6421036544384,-0.5,30.98267029789028
3105.199868500945,3407.341602819714,-0.5,30.98267029789028
3104.679385787485,3407.0411019849894,-0.5,30.98267029789028
3104.1589030740256,3406.740601150265,-0.5,30.98267029789028
3103.6384203605658,3406.4401003155403,-0.5,31.013895989406393
3103.117937647106,3406.139599480816,-0.5,31.013895989406393
3102.597454933646,3405.839098646091,-0.5,31.013895989406393
3102.0769722201862,3405.5385978113663,-0.5,31.013895989406393
3101.5564895067264,3405.238096976642,-0.5,31.013895989406393
3101.036006793267,3404.9375961419173,-0.5,31.013895989406393
3100.515524079807,3404.637095307193,-0.5,31.013895989406393
3099.9950413663473,3404.3365944724683,-0.5,31.013895989406393
3099.4745586528875,3404.0360936377438,-0.5,31.013895989406393
3098.9540759394276,3403.7355928030192,-0.5,31.013895989406393
3098.433593225968,3403.4350919682947,-0.5,31.013895989406393
3097.9131105125084,3403.13459113357,-0.5,30.948490415790307
3097.3926277990486,3402.8340902988457,-0.5,30.948490415790307
3096.8721450855887,3402.533589464121,-0.5,30.948490415790307
3096.351662372129,3402.2330886293967,-0.5,30.948490415790307
3095.831179658669,3401.932587794672,-0.5,30.948490415790307
3095.310696945209,3401.6320869599476,-0.5,30.948490415790307
3094.79021423175,3401.331586125223,-0.5,30.948490415790307
3094.26973151829,3401.0310852904986,-0.5,30.948490415790307
3093.74924880483,3400.730584455774,-0.5,30.948490415790307
3093.2287660913703,3400.430083621049,-0.5,30.948490415790307
3092.7082833779104,3400.1295827863246,-0.5,30.948490415790307
3092.187800664451,3399.8290819516,-0.5,30.948490415790307
3091.667317950991,3399.5285811168756,-0.5,30.948490415790307
