x,y,z,salinity
6858.921197972754,3414.5536228531028,-1.5,34.87120401669781
6858.402447314913,3414.254122021156,-1.5016638935108153,34.87120401669781
6857.8836966570725,3413.9546211892093,-1.5033277870216306,34.87120401669781
6857.364945999231,3413.6551203572626,-1.504991680532446,34.87120401669781
6856.846195341391,3413.355619525316,-1.5066555740432612,34.87120401669781
6856.327444683549,3413.056118693369,-1.5083194675540765,34.87120401669781
6855.808694025709,3412.756617861422,-1.5099833610648918,34.87120401669781
6855.289943367868,3412.4571170294753,-1.5116472545757071,34.87120401669781
6854.771192710027,3412.1576161975286,-1.5133111480865225,34.87120401669781
6854.252442052186,3411.858115365582,-1.5149750415973378,34.87120401669781
6853.7336913943445,3411.558614533635,-1.516638935108153,34.87120401669781
6853.214940736504,3411.2591137016884,-1.5183028286189684,34.87120401669781
6852.696190078663,3410.9596128697417,-1.5199667221297837,34.87120401669781
6852.177439420822,3410.660112037795,-1.521630615640599,34.87120401669781
6851.658688762981,3410.3606112058483,-1.5232945091514143,34.87120401669781
6851.139938105141,3410.0611103739016,-1.5249584026622296,34.87120401669781
6850.621187447299,3409.761609541955,-1.526622296173045,34.87120401669781
6850.102436789459,3409.462108710008,-1.5282861896838602,34.87120401669781
6849.5836861316175,3409.162607878061,-1.5299500831946755,34.87120401669781
6849.064935473777,3408.8631070461142,-1.5316139767054908,34.87120401669781
6848.546184815936,3408.5636062141675,-1.5332778702163061,34.87120401669781
6848.027434158094,3408.264105382221,-1.5349417637271214,34.87120401669781
6847.508683500254,3407.964604550274,-1.5366056572379367,34.87120401669781
6846.989932842413,3407.6651037183274,-1.538269550748752,34.87120401669781
6846.471182184572,3407.3656028863807,-1.5399334442595674,34.87120401669781
6845.952431526731,3407.066102054434,-1.5415973377703827,34.87120401669781
6845.43368086889,3406.766601222487,-1.543261231281198,34.87120401669781
6844.914930211049,3406.4671003905405,-1.5449251247920133,34.87120401669781
6844.396179553209,3406.167599558594,-1.5465890183028286,34.87120401669781
6843.877428895367,3405.8680987266466,-1.5482529118136439,34.87120401669781
6843.358678237526,3405.5685978947,-1.5499168053244592,34.87120401669781
6842.8399275796855,3405.269097062753,-1.5515806988352745,34.87120401669781
6842.321176921844,3404.9695962308065,-1.5532445923460898,34.87120401669781
6841.802426264004,3404.6700953988598,-1.554908485856905,34.87120401669781
6841.283675606162,3404.370594566913,-1.5565723793677204,34.87120401669781
6840.764924948322,3404.0710937349663,-1.5582362728785357,34.87120401669781
6840.246174290481,3403.7715929030196,-1.559900166389351,34.87120401669781
6839.72742363264,3403.472092071073,-1.5615640599001663,34.87120401669781
6839.208672974799,3403.172591239126,-1.5632279534109816,34.87120401669781
6838.6899223169585,3402.8730904071795,-1.564891846921797,34.87120401669781
6838.171171659117,3402.5735895752327,-1.5665557404326123,34.87120401669781
6837.652421001276,3402.2740887432856,-1.5682196339434276,34.87120401669781
6837.133670343435,3401.974587911339,-1.5698835274542429,34.87120401669781
6836.614919685594,3401.675087079392,-1.5715474209650582,34.87120401669781
6836.096169027754,3401.3755862474454,-1.5732113144758735,34.87120401669781
6835.577418369912,3401.0760854154987,-1.5748752079866888,34.87120401669781
6835.058667712072,3400.776584583552,-1.576539101497504,34.88023173870512
6834.5399170542305,3400.4770837516053,-1.5782029950083194,34.88023173870512
6834.02116639639,3400.1775829196586,-1.5798668885191347,34.88023173870512
6833.502415738549,3399.878082087712,-1.58153078202995,34.88023173870512
6832.983665080707,3399.578581255765,-1.5831946755407653,34.88023173870512
6832.464914422867,3399.2790804238184,-1.5848585690515806,34.88023173870512
6831.946163765026,3398.9795795918717,-1.586522462562396,34.88023173870512
6831.427413107185,3398.6800787599245,-1.5881863560732112,34.88023173870512
6830.908662449344,3398.380577927978,-1.5898502495840265,34.88023173870512
6830.389911791503,3398.081077096031,-1.5915141430948418,34.88023173870512
6829.871161133662,3397.7815762640844,-1.5931780366056572,34.88023173870512
6829.352410475822,3397.4820754321377,-1.5948419301164725,34.88023173870512
6828.83365981798,3397.182574600191,-1.5965058236272878,34.88023173870512
6828.31490916014,3396.8830737682442,-1.598169717138103,34.88023173870512
6827.796158502299,3396.5835729362975,-1.5998336106489184,34.88023173870512
6827.277407844457,3396.284072104351,-1.6014975041597337,34.88023173870512
6826.758657186617,3395.984571272404,-1.603161397670549,34.88023173870512
6826.2399065287755,3395.6850704404574,-1.6048252911813643,34.88023173870512
6825.721155870935,3395.38556960851,-1.6064891846921796,34.88023173870512
6825.202405213094,3395.0860687765635,-1.608153078202995,34.88023173870512
6824.683654555253,3394.7865679446168,-1.6098169717138102,34.88023173870512
6824.164903897412,3394.48706711267,-1.6114808652246255,34.88023173870512
6823.6461532395715,3394.1875662807233,-1.6131447587354408,34.88023173870512
6823.12740258173,3393.8880654487766,-1.6148086522462561,34.88023173870512
6822.608651923889,3393.58856461683,-1.6164725457570714,34.88023173870512
6822.089901266048,3393.289063784883,-1.6181364392678868,34.88023173870512
6821.571150608207,3392.9895629529365,-1.619800332778702,34.88023173870512
6821.052399950367,3392.6900621209898,-1.6214642262895174,34.88023173870512
6820.533649292525,3392.390561289043,-1.6231281198003327,34.88023173870512
6820.014898634685,3392.0910604570963,-1.624792013311148,34.88023173870512
6819.4961479768435,3391.791559625149,-1.6264559068219633,34.88023173870512
6818.977397319003,3391.4920587932024,-1.6281198003327786,34.88023173870512
6818.458646661162,3391.1925579612557,-1.629783693843594,34.88023173870512
6817.93989600332,3390.893057129309,-1.6314475873544092,34.88023173870512
6817.42114534548,3390.5935562973623,-1.6331114808652245,34.88023173870512
6816.902394687639,3390.2940554654156,-1.6347753743760398,34.88023173870512
6816.383644029798,3389.994554633469,-1.6364392678868551,34.88023173870512
6815.864893371957,3389.695053801522,-1.6381031613976706,34.88023173870512
6815.3461427141165,3389.3955529695754,-1.639767054908486,34.88023173870512
6814.827392056275,3389.0960521376287,-1.6414309484193013,34.88023173870512
6814.308641398435,3388.796551305682,-1.6430948419301166,34.88023173870512
6813.789890740593,3388.497050473735,-1.6447587354409319,34.88023173870512
6813.271140082753,3388.197549641788,-1.6464226289517472,34.88023173870512
6812.752389424912,3387.8980488098414,-1.6480865224625625,34.88023173870512
6812.23363876707,3387.5985479778947,-1.6497504159733778,34.88023173870512
6811.71488810923,3387.299047145948,-1.651414309484193,34.88023173870512
6811.1961374513885,3386.9995463140012,-1.6530782029950084,34.88023173870512
6810.677386793548,3386.7000454820545,-1.6547420965058237,34.88023173870512
6810.158636135707,3386.400544650108,-1.656405990016639,34.88023173870512
6809.639885477866,3386.101043818161,-1.6580698835274543,34.88023173870512
6809.121134820025,3385.8015429862144,-1.6597337770382696,34.88023173870512
6808.6023841621845,3385.5020421542677,-1.661397670549085,34.88023173870512
6808.083633504343,3385.202541322321,-1.6630615640599002,34.88023173870512
