lat,lon,salinity
41.07178787252228,-8.695653296385618,32.58869743347168
41.07195172816016,-8.694802972842542,32.57037301113731
41.07211398996314,-8.693961622229635,32.552992987381785
41.07227472828124,-8.693128790671645,32.536296529267965
41.07243409062715,-8.69230369985106,32.5201504657143
41.07259217507587,-8.691485716421578,32.50457012979608
41.072748893984354,-8.690675334996108,32.48969161384984
41.07290397421272,-8.689874178133369,32.47570510864258
41.073057183705835,-8.689083548093558,32.462515851071004
41.073208860158424,-8.688302099734921,32.44986754969547
41.07335991118296,-8.687525840351102,32.43803893239875
41.07351083172699,-8.68675281156995,32.42697124280428
41.073659700098446,-8.685993944206846,32.416625817951406
41.073802178757106,-8.685273057355694,32.40731499922903
41.07393491378644,-8.684608476650936,32.39928174671374
41.074062123685934,-8.683978196319377,32.39208270424291
