ind,salinity
14645.0,30.715250836130643
15235.0,30.74926897533722
15240.0,30.713337526530104
15245.0,30.67946622157433
15825.0,30.803430278619672
15830.0,30.76293174884339
15835.0,30.721807600715735
16425.0,30.760198632212994
