ind,salinity
16691.0,35.01980938835853
16696.0,35.04384576759205
17296.0,35.07272937320762
17301.0,35.09587244925096
17306.0,35.1191735796598
17906.0,35.15174561267157
17911.0,35.177631429826256
17916.0,35.20481015265301
18516.0,35.23698985595956
