ind,salinity
9685.0,32.712740594035196
9690.0,32.68490966329089
10275.0,32.62255947214963
10280.0,32.58416043278095
10285.0,32.54836167476433
10870.0,32.49760567466287
10875.0,32.462863950064985
11465.0,32.420020795852615
11470.0,32.38496381348126
