ind,salinity
14781.0,34.670969001679495
14786.0,34.67932972912467
15386.0,34.683036298148394
15391.0,34.69214339361609
15991.0,34.70100684057035
15996.0,34.71191307145188
16001.0,34.72310006244044
16601.0,34.73638699869261
