ind,salinity
14556.0,34.671165529823405
14561.0,34.66842123383865
15161.0,34.64167401207032
15166.0,34.63303004752514
15170.0,31.193349000447324
15171.0,34.62298277442994
15770.0,31.150156961566836
15775.0,31.114345338606178
16375.0,31.080685606008643
16380.0,31.046969899559585
