ind,salinity
26290.0,32.48690560852991
26885.0,32.53087278339598
26890.0,32.57300455687449
27475.0,32.53719315412023
27480.0,32.573715834243444
27485.0,32.61073017974761
28070.0,32.573268122875476
28075.0,32.61346974689608
