ind,salinity
8220.0,30.536694841582
8225.0,30.55369965540472
8811.0,34.85906745371197
8815.0,30.458686982641265
8816.0,34.86841171985036
8820.0,30.473062054079303
9406.0,34.82874202381017
9411.0,34.8336713308434
10001.0,34.80084568230495
10006.0,34.80497193650218
