ind,salinity
19425.0,30.75740077246444
20015.0,30.815768503309172
20020.0,30.788042559833595
20025.0,30.75559012426719
20605.0,30.830133625548317
20610.0,30.81051722462087
20615.0,30.78036141247465
21200.0,30.84750454965614
21205.0,30.81636670937309
