ind,salinity
11950.0,31.18734428836623
11955.0,31.270132734969472
11960.0,31.357426706998087
12545.0,31.173777398250966
12550.0,31.248126210525186
13135.0,31.071824564048143
13140.0,31.154919794969135
13145.0,31.2366962043041
