ind,salinity
19601.0,34.81118162529577
20201.0,34.81576570559133
20801.0,34.814788898856314
21400.0,30.827131663625135
21401.0,34.82643258101259
22000.0,30.92838092636128
22600.0,31.04924457776577
23200.0,31.173027925119815
