ind,salinity
1620.0,33.11420015672947
1625.0,33.18112579153864
2210.0,32.47575529423507
2215.0,32.58778610859144
2220.0,32.65466312847985
2805.0,31.966702946647445
2810.0,32.05378506562541
3400.0,31.530023952077183
3405.0,31.565551200925743
