ind,salinity
14686.0,34.602596545700585
14691.0,34.604538460332016
15281.0,34.60082998671977
15286.0,34.59977798877283
15871.0,34.596432363841636
15876.0,34.60118919074356
15881.0,34.60009835698128
16471.0,34.597172675190784
