ind,salinity
13090.0,30.632480291461107
13690.0,30.646087226653385
14290.0,30.700533638679858
14890.0,30.77106545851949
14891.0,34.93161264621522
15491.0,34.95976045289024
16091.0,34.98975240558463
16691.0,35.01980938835851
