ind,salinity
4761.0,35.48053003893595
5361.0,35.42162488398419
5366.0,35.43702491489354
5371.0,35.44982471753153
5970.0,32.04043649676593
5971.0,35.404338796830814
5975.0,32.10432184612558
6575.0,32.036764045535996
6580.0,32.088910899606006
