ind,salinity
19381.0,34.53941736306287
19981.0,34.53619960164703
19986.0,34.54122718702351
20586.0,34.5368937086867
20590.0,30.914624240680435
20591.0,34.54224431281233
20595.0,30.893420231306823
21195.0,30.877282172664767
21200.0,30.847504549656147
