ind,salinity
25110.0,32.52158368482463
25115.0,32.5761373913182
25700.0,32.493420281631515
25705.0,32.55864010928754
25710.0,32.61668979279322
26290.0,32.486905608529916
26295.0,32.53516451525079
26300.0,32.59443407407229
