ind,salinity
10175.0,31.632240703088762
10180.0,31.796703041625427
10765.0,31.340905075357643
10770.0,31.447388379584996
10775.0,31.569112273654184
11360.0,31.29721585713612
11365.0,31.384139428847607
11960.0,31.357426706998087
