ind,salinity
6400.0,30.77682768113518
6990.0,30.66575567749566
6995.0,30.664315933242445
7000.0,30.662096268375905
7586.0,34.90908423962384
7590.0,30.58651117291161
7591.0,34.911266436768
8181.0,34.875566395805976
8186.0,34.87592200530606
