ind,salinity
14645.0,30.715250836130664
14650.0,30.67629488027254
15250.0,30.644707758038006
15255.0,30.61693435953929
15256.0,34.59409922983395
15856.0,34.58694522301882
15861.0,34.58714417070394
15866.0,34.58996108226556
16466.0,34.59269962057466
16471.0,34.59717267519078
