ind,salinity
28025.0,32.16687710687562
28625.0,32.25125880889342
28630.0,32.29511535277773
28635.0,32.34293523553131
29235.0,32.43214349771267
29240.0,32.46606005214294
29245.0,32.497942513758524
29845.0,32.57526815367777
