x,y,z,salinity
7394.467805518763,3238.278754391022,-2.80758425413686,0.0
5369.978051789665,3239.5315172403707,-4.514831712294317,0.0
6067.846555092114,2979.6904827359285,-4.2917743317675585,0.0
6417.684673720877,3887.6752315081358,-3.2667664507619723,0.0
976.4778231993251,2788.902166443608,-1.8909526298713075,0.0
1255.6012268988272,1749.8311096265813,-3.893715077423359,0.0
4882.787823207554,3501.0333197829937,-1.6014748592491106,0.0
69.76534928675215,2918.250235026154,-0.09196679024808385,0.0
5091.908305514957,3369.6574810002753,-1.7774363954010972,0.0
3137.782853271529,3500.005716832426,-4.51609522409482,0.0
