lat,lon,salinity
41.049344578051695,-8.775112671741052,34.77110603528145
41.04963539459664,-8.773276109100799,34.74847309405987
41.04992355623118,-8.771465480809882,34.73063038557004
41.05020903842947,-8.769679704290962,34.71126771584535
41.05049191028683,-8.767917201086245,34.68888199635041
41.050772516376014,-8.766175107907806,34.67027429433969
41.05105147705431,-8.764449275588625,34.650577447353264
41.051329315600746,-8.762736241262253,34.627788739326675
41.05160575658819,-8.761037273363721,34.6085646702693
41.05187972606562,-8.759358370954583,34.588730983245064
41.052150198705355,-8.757705274862621,34.566321446345405
41.05241713839572,-8.756077705546915,34.54688619955992
41.052681498439064,-8.75446936269647,34.52658090835963
41.0529444458835,-8.752872736386685,34.50359031481621
41.053207163122046,-8.751280296748723,34.4822390629695
41.05347084795643,-8.749684493715812,34.459309798020584
