1.105808400000000000e+09,9.729699899999999957e+00,1.536578299999999899e+02
1.105819200000000000e+09,9.552400900000000306e+00,1.474430099999999868e+02
1.105830000000000000e+09,8.500113999999999947e+00,1.445214699999999937e+02
1.105840800000000000e+09,8.278947799999999191e+00,1.446904499999999985e+02
1.105851600000000000e+09,6.968266800000000316e+00,1.417630299999999863e+02
1.105862400000000000e+09,5.920052000000000092e+00,1.361314199999999914e+02
1.105873200000000000e+09,3.954870399999999897e+00,1.300949200000000019e+02
1.105884000000000000e+09,6.737963700000000333e-01,1.019323899999999981e+02
1.105894800000000000e+09,2.529745600000000039e+00,4.153934699999999758e+00
1.105905600000000000e+09,4.097075000000000244e+00,6.566602900000000353e+00
1.105916400000000000e+09,3.633970099999999981e+00,3.081824500000000100e+01
1.105927200000000000e+09,4.177250599999999814e+00,1.407102199999999925e+01
1.105938000000000000e+09,3.299334599999999895e+00,2.853234199999999987e+01
1.105948800000000000e+09,4.147414300000000331e+00,6.046011400000000258e+00
1.105959600000000000e+09,3.213177700000000137e+00,3.325599700000000070e+01
1.105970400000000000e+09,2.446495800000000109e+00,3.460869000000000142e+02
1.105981200000000000e+09,6.965929899999999897e+00,3.478802999999999770e+02
1.105992000000000000e+09,5.052642999999999773e+00,2.285041200000000050e-01
1.106002800000000000e+09,5.233667099999999905e+00,3.444769400000000132e+02
1.106013600000000000e+09,4.174769500000000022e+00,3.299932200000000080e+02
1.106024400000000000e+09,5.383296800000000104e+00,3.174991999999999734e+02
1.106035200000000000e+09,9.364908200000000349e+00,3.380980500000000006e+02
1.106046000000000000e+09,8.557120599999999300e+00,3.368179700000000025e+02
1.106056800000000000e+09,1.033555699999999966e+01,3.329524400000000242e+02
1.106067600000000000e+09,1.182493999999999978e+01,3.486579899999999839e+02
1.106078400000000000e+09,1.222027300000000061e+01,3.578214699999999766e+02
1.106089200000000000e+09,1.203043100000000010e+01,3.748641300000000065e+00
1.106100000000000000e+09,1.064899100000000054e+01,4.757284300000000243e+00
1.106110800000000000e+09,1.160689600000000077e+01,7.093379999999999797e+00
1.106121600000000000e+09,1.049381299999999939e+01,1.298363400000000034e+01
1.106132400000000000e+09,8.749074000000000240e+00,9.154052200000000639e+00
1.106143200000000000e+09,9.920453399999999533e+00,2.846938099999999916e-01
1.106154000000000000e+09,1.111724599999999974e+01,3.093406199999999995e+00
1.106164800000000000e+09,1.042037599999999919e+01,9.259275199999999373e+00
1.106175600000000000e+09,9.926107999999999265e+00,1.018013900000000049e+01
1.106186400000000000e+09,1.080194599999999916e+01,1.383560100000000048e+01
1.106197200000000000e+09,1.028284599999999926e+01,2.103594100000000111e+01
1.106208000000000000e+09,9.513457400000000064e+00,2.155868900000000110e+01
1.106218800000000000e+09,7.952980100000000441e+00,1.932786899999999974e+01
1.106229600000000000e+09,7.994335699999999711e+00,8.056495899999999821e+00
1.106240400000000000e+09,8.250247500000000400e+00,7.711841999999999864e+00
1.106251200000000000e+09,7.403035599999999938e+00,1.463074699999999950e+01
1.106262000000000000e+09,5.927105799999999647e+00,2.625547299999999851e+01
1.106272800000000000e+09,5.538276399999999988e+00,2.190602700000000169e+01
1.106283600000000000e+09,4.946425900000000375e+00,2.566615300000000133e+01
1.106294400000000000e+09,4.053705800000000359e+00,2.436848000000000170e+01
1.106305200000000000e+09,3.473635199999999923e+00,1.947747499999999832e+01
1.106316000000000000e+09,4.297342500000000065e+00,3.599210199999999986e+02
1.106326800000000000e+09,5.025123999999999924e+00,6.639480200000000387e+00
1.106337600000000000e+09,5.540673599999999865e+00,3.541444100000000095e+00
1.106348400000000000e+09,5.074299800000000360e+00,1.796630100000000141e+01
1.106359200000000000e+09,4.207911400000000413e+00,1.931602399999999875e+01
1.106370000000000000e+09,4.662804300000000346e+00,1.935394600000000054e+01
1.106380800000000000e+09,4.237389900000000154e+00,3.103861300000000156e+01
1.106391600000000000e+09,3.199281200000000158e+00,2.959534700000000029e+01
1.106402400000000000e+09,3.999261100000000013e+00,1.437811199999999978e+01
1.106413200000000000e+09,3.856740199999999952e+00,1.840261200000000130e+01
1.106424000000000000e+09,4.028451999999999700e+00,2.590576599999999985e+01
1.106434800000000000e+09,3.246237999999999957e+00,8.211977000000000260e+01
1.106445600000000000e+09,2.578770200000000123e+00,8.631171999999999400e+01
1.106456400000000000e+09,2.142228999999999939e+00,7.297548399999999447e+01
1.106467200000000000e+09,1.940995000000000026e+00,5.054743899999999712e+01
1.106478000000000000e+09,2.611866399999999810e+00,4.348283200000000193e+01
1.106488800000000000e+09,2.593314100000000177e+00,3.573831299999999942e+02
1.106499600000000000e+09,4.632161499999999599e+00,1.058771899999999988e+00
1.106510400000000000e+09,5.321229399999999998e+00,1.892396799999999857e+01
1.106521200000000000e+09,4.170211499999999738e+00,5.367377700000000118e+01
1.106532000000000000e+09,3.314032899999999948e+00,8.461955299999999625e+01
1.106542800000000000e+09,5.104802600000000190e+00,7.112053500000000383e+01
1.106553600000000000e+09,6.348270499999999927e+00,7.576452899999999602e+01
1.106564400000000000e+09,6.405507499999999688e+00,6.428043399999999963e+01
1.106575200000000000e+09,5.751049100000000358e+00,4.623415899999999823e+01
1.106586000000000000e+09,6.610644699999999929e+00,3.539664199999999994e+01
1.106596800000000000e+09,5.245377999999999652e+00,4.564203499999999991e+01
1.106607600000000000e+09,4.991176099999999671e+00,8.304129799999999761e+01
1.106618400000000000e+09,6.508532800000000229e+00,8.657519600000000537e+01
1.106629200000000000e+09,6.344535399999999825e+00,7.052510100000000648e+01
1.106640000000000000e+09,5.325883600000000051e+00,6.847401000000000693e+01
1.106650800000000000e+09,4.990912299999999746e+00,4.273473400000000311e+01
1.106661600000000000e+09,6.488824600000000054e+00,1.887796799999999919e+01
1.106672400000000000e+09,7.771827000000000041e+00,2.553839899999999830e+01
1.106683200000000000e+09,1.110630600000000001e+01,2.652550499999999900e+01
1.106694000000000000e+09,1.182034100000000088e+01,2.346350400000000036e+01
1.106704800000000000e+09,1.171270699999999998e+01,2.116761699999999990e+01
1.106715600000000000e+09,1.265747900000000037e+01,2.026628499999999988e+01
1.106726400000000000e+09,1.233914799999999978e+01,2.260179199999999966e+01
1.106737200000000000e+09,1.317726799999999976e+01,1.966987699999999961e+01
1.106748000000000000e+09,1.219067899999999938e+01,1.755644200000000055e+01
1.106758800000000000e+09,1.354494599999999949e+01,2.001460600000000056e+01
1.106769600000000000e+09,1.386855500000000063e+01,2.353466799999999992e+01
1.106780400000000000e+09,1.169110900000000086e+01,3.088934100000000171e+01
1.106791200000000000e+09,1.090334299999999956e+01,2.046810599999999880e+01
1.106802000000000000e+09,1.055025299999999966e+01,2.942042800000000113e+01
1.106812800000000000e+09,1.006394000000000055e+01,3.027025599999999983e+01
1.106823600000000000e+09,1.090700799999999937e+01,2.447839400000000154e+01
1.106834400000000000e+09,9.266609700000000061e+00,3.198425699999999949e+01
1.106845200000000000e+09,1.060696699999999915e+01,2.803940000000000055e+01
1.106856000000000000e+09,1.095848200000000006e+01,2.830565800000000110e+01
1.106866800000000000e+09,9.419406099999999782e+00,2.537898300000000162e+01
1.106877600000000000e+09,7.137443499999999830e+00,3.947131000000000256e+01
1.106888400000000000e+09,5.288179099999999799e+00,3.779978599999999744e+01
1.106899200000000000e+09,4.866706100000000035e+00,2.995814700000000030e+01
1.106910000000000000e+09,4.606060099999999657e+00,2.116938800000000143e+01
1.106920800000000000e+09,7.328416999999999959e+00,3.578626199999999926e+02
1.106931600000000000e+09,8.571774200000000121e+00,8.455509500000000234e-01
1.106942400000000000e+09,8.395423700000000267e+00,1.035797600000000074e+01
1.106953200000000000e+09,7.784126500000000171e+00,8.131083900000000142e+00
1.106964000000000000e+09,7.953874299999999842e+00,1.401444700000000054e+01
1.106974800000000000e+09,7.565017499999999728e+00,2.612084400000000173e+01
1.106985600000000000e+09,7.736951399999999701e+00,3.047767899999999841e+01
1.106996400000000000e+09,7.413726300000000435e+00,1.977270199999999889e+01
1.107007200000000000e+09,7.762747199999999737e+00,1.589141300000000001e+01
1.107018000000000000e+09,7.487725499999999812e+00,1.676909099999999953e+01
1.107028800000000000e+09,8.042396500000000614e+00,2.966109499999999954e+01
1.107039600000000000e+09,5.961721500000000340e+00,4.985384599999999722e+01
1.107050400000000000e+09,6.771759399999999651e+00,7.429301700000000608e+01
1.107061200000000000e+09,8.772723199999999721e+00,9.600976599999999905e+01
1.107072000000000000e+09,7.490581999999999852e+00,8.240470100000000286e+01
1.107082800000000000e+09,5.927273300000000411e+00,4.914238199999999779e+01
1.107093600000000000e+09,7.874165399999999870e+00,1.931612600000000057e+01
1.107104400000000000e+09,7.439639800000000136e+00,1.758567899999999895e+01
1.107115200000000000e+09,5.674643800000000127e+00,3.579930800000000346e+01
1.107126000000000000e+09,6.187050400000000394e+00,7.888627800000000434e+01
1.107136800000000000e+09,5.990677200000000369e+00,6.715836099999999931e+01
1.107147600000000000e+09,5.352962500000000290e+00,6.760665299999999434e+01
1.107158400000000000e+09,5.469012700000000393e+00,7.222714700000000221e+01
1.107169200000000000e+09,5.367713499999999804e+00,6.551198999999999728e+01
1.107180000000000000e+09,5.645414699999999897e+00,3.445076099999999997e+01
1.107190800000000000e+09,7.444456200000000301e+00,1.721518400000000071e+01
1.107201600000000000e+09,6.561911499999999897e+00,2.631888700000000014e+01
1.107212400000000000e+09,5.559879999999999711e+00,3.503192700000000315e+01
1.107223200000000000e+09,4.777822800000000036e+00,4.846673799999999943e+01
1.107234000000000000e+09,5.057858000000000409e+00,6.775417500000000359e+01
1.107244800000000000e+09,5.439188399999999923e+00,7.161196300000000292e+01
1.107255600000000000e+09,4.824057700000000004e+00,5.995229400000000197e+01
1.107266400000000000e+09,5.633650499999999894e+00,2.832633099999999970e+01
1.107277200000000000e+09,7.167679599999999596e+00,7.815527799999999914e+00
1.107288000000000000e+09,6.714195700000000322e+00,1.456454500000000074e+01
1.107298800000000000e+09,5.290223100000000400e+00,3.366876800000000003e+01
1.107309600000000000e+09,4.878317599999999921e+00,4.857427200000000056e+01
1.107320400000000000e+09,5.044018600000000241e+00,4.700946299999999667e+01
1.107331200000000000e+09,5.736379999999999590e+00,4.718535099999999716e+01
1.107342000000000000e+09,5.685375800000000091e+00,3.162798799999999844e+01
1.107352800000000000e+09,6.616528500000000257e+00,1.266505699999999912e+01
1.107363600000000000e+09,6.544992800000000166e+00,8.664021399999999318e+00
1.107374400000000000e+09,5.349476199999999793e+00,2.522075299999999842e+01
1.107385200000000000e+09,4.482274600000000220e+00,7.196919699999999409e+01
1.107396000000000000e+09,5.671981500000000231e+00,6.329332399999999836e+01
1.107406800000000000e+09,4.860983100000000334e+00,6.920664200000000221e+01
1.107417600000000000e+09,3.637075799999999859e+00,6.002685300000000268e+01
1.107428400000000000e+09,2.565882699999999961e+00,4.820218599999999753e+01
1.107439200000000000e+09,4.046337199999999967e+00,1.132684899999999928e+01
1.107450000000000000e+09,6.072518999999999778e+00,8.699202400000000779e+00
1.107460800000000000e+09,7.415274799999999722e+00,1.988598400000000055e+01
1.107471600000000000e+09,6.543622899999999909e+00,3.669742699999999758e+01
1.107482400000000000e+09,6.771773200000000159e+00,3.959840899999999664e+01
1.107493200000000000e+09,7.110262800000000105e+00,4.444117099999999709e+01
1.107504000000000000e+09,6.775389900000000409e+00,4.673087799999999703e+01
1.107514800000000000e+09,5.584552699999999703e+00,3.929352200000000295e+01
1.107525600000000000e+09,5.685014999999999930e+00,1.006042099999999984e+01
1.107536400000000000e+09,6.767983499999999708e+00,3.529723999999999933e+02
1.107547200000000000e+09,6.178446000000000105e+00,1.927269600000000027e+00
1.107558000000000000e+09,5.435561800000000332e+00,2.363384599999999836e+00
1.107568800000000000e+09,6.689937600000000373e+00,4.703398999999999774e-01
1.107579600000000000e+09,6.985661300000000296e+00,6.650591099999999756e+00
1.107590400000000000e+09,5.235266900000000057e+00,4.174598500000000101e+00
1.107601200000000000e+09,3.525616400000000095e+00,8.841969800000000212e-01
1.107612000000000000e+09,2.988788500000000070e+00,3.241029199999999832e+02
1.107622800000000000e+09,3.983651099999999889e+00,2.059192399999999878e+01
1.107633600000000000e+09,7.466766899999999652e+00,8.693424999999999514e+00
1.107644400000000000e+09,8.400098500000000357e+00,3.557919899999999984e+02
1.107655200000000000e+09,7.224700699999999642e+00,3.481549699999999916e+02
1.107666000000000000e+09,6.143041799999999775e+00,3.522581099999999878e+02
1.107676800000000000e+09,4.802475099999999664e+00,3.457096599999999853e+02
1.107687600000000000e+09,3.522399200000000175e+00,1.697620599999999924e-01
1.107698400000000000e+09,3.231688300000000069e+00,3.386755999999999744e+02
1.107709200000000000e+09,4.475067799999999707e+00,3.513289899999999761e+02
1.107720000000000000e+09,5.124343600000000443e+00,2.779946899999999843e+01
1.107730800000000000e+09,2.994168300000000116e+00,2.130093300000000056e+01
1.107741600000000000e+09,3.853398599999999785e+00,5.809677099999999683e+01
1.107752400000000000e+09,3.804876000000000147e+00,6.233804099999999693e+01
1.107763200000000000e+09,4.293518999999999863e+00,6.982310099999999409e+01
1.107774000000000000e+09,3.998990899999999904e+00,8.270686000000000604e+01
1.107784800000000000e+09,1.379777400000000043e+00,4.720857699999999824e+01
1.107795600000000000e+09,4.394908299999999990e+00,3.580160799999999881e+02
1.107806400000000000e+09,5.932366700000000215e+00,1.506789900000000060e+01
1.107817200000000000e+09,5.560816199999999654e+00,3.447379200000000310e+01
1.107828000000000000e+09,4.515411399999999631e+00,3.662984699999999805e+01
1.107838800000000000e+09,4.537237000000000187e+00,7.075263800000000458e+01
1.107849600000000000e+09,3.823123400000000061e+00,9.548977499999999452e+01
1.107860400000000000e+09,1.261383200000000038e+00,9.582693799999999840e+01
1.107871200000000000e+09,3.009499899999999784e+00,1.600554599999999938e+00
1.107882000000000000e+09,5.282868099999999956e+00,1.122454199999999958e+00
1.107892800000000000e+09,5.892472699999999897e+00,4.874888099999999724e+00
1.107903600000000000e+09,5.115289200000000314e+00,2.869176500000000019e+01
1.107914400000000000e+09,3.716134499999999896e+00,4.441042900000000060e+01
1.107925200000000000e+09,3.539381600000000017e+00,5.074342500000000200e+01
1.107936000000000000e+09,3.728245900000000113e+00,7.354339500000000385e+01
1.107946800000000000e+09,2.202845799999999965e+00,5.960528699999999702e+01
1.107957600000000000e+09,3.586726099999999917e+00,3.573399000000000001e+02
1.107968400000000000e+09,5.378428900000000290e+00,3.119183000000000039e+00
1.107979200000000000e+09,5.890972999999999793e+00,2.144920000000000115e+01
1.107990000000000000e+09,4.443312599999999613e+00,5.250625800000000254e+01
1.108000800000000000e+09,4.117968399999999640e+00,9.201702799999999627e+01
1.108011600000000000e+09,3.186184100000000186e+00,1.145306800000000038e+02
1.108022400000000000e+09,3.195614700000000141e+00,1.243811800000000005e+02
1.108033200000000000e+09,9.278726499999999655e-01,1.251219099999999997e+02
1.108044000000000000e+09,1.520812499999999901e+00,3.404458200000000261e+02
1.108054800000000000e+09,3.109351399999999988e+00,3.428473399999999742e+02
1.108065600000000000e+09,4.467112099999999586e+00,3.861504000000000048e+00
1.108076400000000000e+09,3.525773500000000116e+00,2.214417600000000164e+01
1.108087200000000000e+09,3.081669799999999793e+00,2.359287799999999891e+01
1.108098000000000000e+09,4.140115100000000048e+00,1.746573899999999924e+01
1.108108800000000000e+09,2.863053400000000082e+00,3.167387700000000095e+01
1.108119600000000000e+09,3.725717200000000062e+00,7.145206100000000227e+00
1.108130400000000000e+09,6.168662000000000312e+00,3.572561200000000099e+02
1.108141200000000000e+09,6.735430700000000215e+00,9.312881900000000157e-02
1.108152000000000000e+09,7.122681000000000040e+00,3.593313099999999736e+02
1.108162800000000000e+09,7.202102000000000004e+00,4.712932300000000296e+00
1.108173600000000000e+09,7.564361800000000358e+00,7.809637300000000337e+00
1.108184400000000000e+09,6.731643899999999903e+00,1.964763599999999943e+00
1.108195200000000000e+09,6.409977699999999778e+00,3.596088599999999929e+02
1.108206000000000000e+09,6.259592200000000162e+00,3.539631999999999721e+02
1.108216800000000000e+09,7.509418900000000008e+00,3.449632300000000100e+02
1.108227600000000000e+09,7.388472600000000057e+00,3.519064500000000066e+02
1.108238400000000000e+09,8.600738399999999118e+00,3.555111999999999739e+02
1.108249200000000000e+09,7.470353300000000196e+00,6.197603299999999926e+00
1.108260000000000000e+09,7.276506699999999661e+00,8.340281900000000803e+00
1.108270800000000000e+09,8.541253700000000393e+00,4.089609099999999664e+00
1.108281600000000000e+09,1.056765500000000024e+01,1.928050400000000053e+00
1.108292400000000000e+09,1.108906499999999973e+01,3.575039300000000253e+02
1.108303200000000000e+09,1.299388700000000085e+01,3.571005200000000173e+02
1.108314000000000000e+09,1.519359000000000037e+01,9.012194100000000541e-01
1.108324800000000000e+09,1.579536000000000051e+01,8.141874599999999518e+00
1.108335600000000000e+09,1.317260300000000051e+01,8.624083199999999394e+00
1.108346400000000000e+09,1.364618600000000015e+01,1.734326099999999826e+01
1.108357200000000000e+09,1.405655100000000068e+01,2.273281899999999922e+01
1.108368000000000000e+09,1.207821200000000061e+01,2.897305400000000120e+01
1.108378800000000000e+09,9.404621099999999956e+00,1.920997500000000002e+01
1.108389600000000000e+09,1.164764500000000069e+01,6.212625300000000017e+00
1.108400400000000000e+09,1.132057000000000002e+01,1.296156399999999920e+01
1.108411200000000000e+09,1.190015400000000056e+01,1.901453499999999863e+01
1.108422000000000000e+09,1.303099199999999946e+01,1.686976599999999848e+01
1.108432800000000000e+09,1.099879600000000046e+01,1.983180799999999877e+01
1.108443600000000000e+09,1.162177999999999933e+01,1.976379000000000019e+01
1.108454400000000000e+09,1.096974299999999936e+01,2.160852399999999918e+01
1.108465200000000000e+09,1.010421700000000023e+01,9.510511799999999738e+00
1.108476000000000000e+09,1.044517500000000076e+01,9.302456199999999953e+00
1.108486800000000000e+09,1.141688199999999931e+01,9.866546400000000716e+00
1.108497600000000000e+09,1.170047399999999982e+01,2.343443800000000010e+01
1.108508400000000000e+09,1.012291699999999928e+01,3.013917500000000160e+01
1.108519200000000000e+09,7.823285300000000220e+00,4.945339700000000249e+01
1.108530000000000000e+09,7.678503599999999985e+00,5.565699699999999694e+01
1.108540800000000000e+09,7.068651899999999877e+00,5.676644999999999897e+01
1.108551600000000000e+09,6.079242599999999719e+00,4.886463100000000281e+01
1.108562400000000000e+09,7.401610599999999707e+00,1.957522600000000068e+01
1.108573200000000000e+09,7.713697400000000037e+00,1.376705699999999943e+01
1.108584000000000000e+09,9.706765100000000146e+00,2.210182500000000161e+01
1.108594800000000000e+09,8.046547099999999730e+00,3.663538599999999690e+01
1.108605600000000000e+09,6.527548399999999695e+00,6.865301999999999794e+01
1.108616400000000000e+09,6.375696200000000147e+00,4.374374399999999952e+01
1.108627200000000000e+09,6.321337999999999901e+00,3.468216100000000068e+01
1.108638000000000000e+09,6.574906999999999613e+00,2.868858699999999828e+01
1.108648800000000000e+09,8.625984499999999500e+00,1.409723999999999933e+01
1.108659600000000000e+09,9.024312500000000625e+00,1.251356499999999983e+01
1.108670400000000000e+09,1.040449199999999941e+01,1.615853200000000101e+01
1.108681200000000000e+09,8.695595700000000150e+00,2.768266699999999858e+01
1.108692000000000000e+09,5.456355199999999961e+00,7.452772099999999966e+01
1.108702800000000000e+09,5.891792999999999836e+00,5.801528100000000165e+01
1.108713600000000000e+09,5.666142999999999930e+00,5.890830499999999859e+01
