lat,lon,salinity
41.13359560000001,-8.727004550000007,35.4506546478847
41.134395733333335,-8.727004550000007,35.44977583248453
41.13519586666667,-8.727004550000007,35.449463778657105
41.135996000000006,-8.727004550000007,35.449743167621016
41.13679613333334,-8.727004550000007,35.45060128619551
41.13759626666667,-8.727004550000007,35.45205459231091
41.138396400000005,-8.727004550000007,35.45410107057012
41.13919653333333,-8.727004550000007,35.45672163778658
41.09199,-8.726004566666674,35.71209435837878
41.09279,-8.726004566666674,35.69718866355702
41.093590000000006,-8.726004566666674,35.68236399562862
41.094390000000004,-8.726004566666674,35.66777543527547
41.09519000000001,-8.726004566666674,35.6534231767346
41.09599000000001,-8.726004566666674,35.63930291550952
41.096790000000006,-8.726004566666674,35.625411201836926
41.097590000000004,-8.726004566666674,35.61173275560774
41.09839000000001,-8.726004566666674,35.598243768514955
