x,y,z,salinity
9824.253260286267,9372.794289157095,0.0,17.384248508664637
9824.20331373814,9372.043597798574,0.0,17.384248508664637
9824.153367190014,9371.292906440056,0.0,17.384248508664637
9824.103420641888,9370.542215081536,0.0,17.384248508664637
9824.053474093762,9369.791523723015,0.0,17.384248508664637
9824.003527545638,9369.040832364495,0.0,17.384248508664637
9823.953580997511,9368.290141005977,0.0,17.384248508664637
9823.903634449385,9367.539449647456,0.0,17.384248508664637
9823.853687901259,9366.788758288936,0.0,17.384248508664637
9823.803741353133,9366.038066930416,0.0,17.384248508664637
9823.753794805007,9365.287375571897,0.0,17.384248508664637
9823.70384825688,9364.536684213377,0.0,17.384248508664637
9823.653901708754,9363.785992854857,0.0,17.384248508664637
9823.603955160628,9363.035301496338,0.0,17.384248508664637
9823.554008612504,9362.284610137818,0.0,17.384248508664637
9823.504062064378,9361.533918779298,0.0,17.384248508664637
9823.454115516251,9360.783227420778,0.0,17.384248508664637
9823.404168968125,9360.03253606226,0.0,17.384248508664637
9823.35422242,9359.281844703739,0.0,17.384248508664637
9823.304275871873,9358.531153345219,0.0,17.384248508664637
9823.254329323747,9357.780461986698,0.0,17.384248508664637
9823.20438277562,9357.02977062818,0.0,17.384248508664637
9823.154436227494,9356.27907926966,0.0,17.384248508664637
9823.10448967937,9355.52838791114,0.0,17.384248508664637
9823.054543131244,9354.777696552621,0.0,17.384248508664637
9823.004596583118,9354.0270051941,0.0,17.384248508664637
9822.954650034992,9353.27631383558,0.0,17.384248508664637
9822.904703486865,9352.52562247706,0.0,17.384248508664637
9822.85475693874,9351.774931118542,0.0,17.384248508664637
9822.804810390613,9351.024239760021,0.0,17.384248508664637
9822.754863842487,9350.273548401501,0.0,17.384248508664637
9822.70491729436,9349.52285704298,0.0,17.384248508664637
9822.654970746236,9348.772165684462,0.0,17.384248508664637
9822.60502419811,9348.021474325942,0.0,17.384248508664637
9822.555077649984,9347.270782967422,0.0,17.384248508664637
9822.505131101858,9346.520091608903,0.0,17.384248508664637
9822.455184553732,9345.769400250383,0.0,17.384248508664637
9822.405238005605,9345.018708891863,0.0,17.384248508664637
9822.35529145748,9344.268017533343,0.0,17.384248508664637
9822.305344909353,9343.517326174824,0.0,17.384248508664637
9822.255398361227,9342.766634816304,0.0,17.384248508664637
9822.2054518131,9342.015943457784,0.0,17.384248508664637
9822.155505264976,9341.265252099263,0.0,17.384248508664637
9822.10555871685,9340.514560740745,0.0,17.384248508664637
9822.055612168724,9339.763869382225,0.0,17.384248508664637
9822.005665620598,9339.013178023704,0.0,17.384248508664637
9821.955719072472,9338.262486665186,0.0,17.384248508664637
9821.905772524346,9337.511795306666,0.0,17.384248508664637
9821.85582597622,9336.761103948145,0.0,17.384248508664637
9821.805879428093,9336.010412589625,0.0,17.384248508664637
9821.755932879967,9335.259721231107,0.0,17.384248508664637
