ind,salinity
33535.0,33.77096684135372
33540.0,33.81753629732801
33545.0,33.85453902606641
34145.0,33.88080884928378
34150.0,33.90747653125116
34750.0,33.94969420478818
34755.0,33.997077436639586
34760.0,34.054949356013665
