ind,salinity
21510.0,31.844867033381885
21515.0,31.923410074178214
22105.0,31.903209704382487
22110.0,31.96997899392278
22695.0,31.92575849030009
22700.0,31.970492042850953
22705.0,32.0236576080542
23290.0,31.993597570754343
23295.0,32.038802137120825
